41132,Person,2024-10-25 07:25:28,2024-10-25 07:25:32,"{""box"":{""left"":3400,""right"":354,""top"":3531,""bottom"":885},""time"":1729808728000},{""box"":{""left"":3400,""right"":354,""top"":3531,""bottom"":885},""time"":1729808729527},{""box"":{""left"":3400,""right"":354,""top"":3531,""bottom"":885},""time"":1729808730554},{""box"":{""left"":3400,""right"":354,""top"":3531,""bottom"":885},""time"":1729808731561},{""box"":{""left"":3400,""right"":354,""top"":3531,""bottom"":885},""time"":1729808732594}",,,,,
41133,Person,2024-10-25 07:26:04,2024-10-25 07:26:06,"{""box"":{""left"":3950,""right"":343,""top"":4081,""bottom"":916},""time"":1729808764000},{""box"":{""left"":3950,""right"":343,""top"":4081,""bottom"":916},""time"":1729808766646}",,,,,
41134,Person,2024-10-25 07:26:04,2024-10-25 07:26:13,"{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808764000},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808765392},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808766428},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808767437},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808768473},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808769486},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808770623},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808772208},{""box"":{""left"":4118,""right"":416,""top"":4243,""bottom"":979},""time"":1729808773266}",,,,,
41135,Person,2024-10-25 07:26:12,2024-10-25 07:26:15,"{""box"":{""left"":3658,""right"":375,""top"":3805,""bottom"":895},""time"":1729808772000},{""box"":{""left"":3658,""right"":375,""top"":3805,""bottom"":895},""time"":1729808773216},{""box"":{""left"":3658,""right"":375,""top"":3805,""bottom"":895},""time"":1729808774222},{""box"":{""left"":3658,""right"":375,""top"":3805,""bottom"":895},""time"":1729808775671}",,,,,
41136,Person,2024-10-25 07:26:28,2024-10-25 07:26:47,"{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808788000},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808789024},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808790028},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808791046},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808792071},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808793092},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808794119},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808795178},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808796193},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808797218},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808798227},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808799247},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808800266},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808801298},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808802318},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808803328},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808804348},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808805479},{""box"":{""left"":6725,""right"":7666,""top"":8475,""bottom"":10000},""time"":1729808807603}",,,,,
41137,Person,2024-10-25 07:27:04,2024-10-25 07:27:06,"{""box"":{""left"":3550,""right"":312,""top"":3706,""bottom"":895},""time"":1729808824000},{""box"":{""left"":3550,""right"":312,""top"":3706,""bottom"":895},""time"":1729808825204},{""box"":{""left"":3550,""right"":312,""top"":3706,""bottom"":895},""time"":1729808826222}",,,,,
41138,Person,2024-10-25 07:27:06,2024-10-25 07:27:08,"{""box"":{""left"":3875,""right"":333,""top"":4000,""bottom"":885},""time"":1729808826000},{""box"":{""left"":3875,""right"":333,""top"":4000,""bottom"":885},""time"":1729808827062},{""box"":{""left"":3875,""right"":333,""top"":4000,""bottom"":885},""time"":1729808828064}",,,,,
41139,Person,2024-10-25 07:27:18,2024-10-25 07:27:19,"{""box"":{""left"":3725,""right"":302,""top"":3868,""bottom"":895},""time"":1729808838000},{""box"":{""left"":3725,""right"":302,""top"":3868,""bottom"":895},""time"":1729808839390}",,,,,
41140,Person,2024-10-25 07:27:40,2024-10-25 07:27:43,"{""box"":{""left"":3425,""right"":322,""top"":3536,""bottom"":843},""time"":1729808860000},{""box"":{""left"":3425,""right"":322,""top"":3536,""bottom"":843},""time"":1729808861829},{""box"":{""left"":3425,""right"":322,""top"":3536,""bottom"":843},""time"":1729808862889}",,,,,
41141,Person,2024-10-25 07:28:20,2024-10-25 07:28:21,"{""box"":{""left"":3625,""right"":354,""top"":3763,""bottom"":885},""time"":1729808900000},{""box"":{""left"":3625,""right"":354,""top"":3763,""bottom"":885},""time"":1729808901157}",,,,,
