850,LicensePlate,2024-11-25 13:19:21,2024-11-25 13:19:39,"{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508361986},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508367029},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508368069},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508369066},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508370004},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508371001},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508372009},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508373007},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508374015},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508375014},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508376022},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508377021},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508378027},{""box"":{""left"":2137,""right"":6847,""top"":2416,""bottom"":7190},""time"":1732508379026}",,,滋賀,583,ね
852,LicensePlate,2024-11-25 13:19:41,2024-11-25 13:19:51,"{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508381474},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508383009},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508384018},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508385017},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508386014},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508387022},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508388020},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508389027},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508390025},{""box"":{""left"":2048,""right"":6680,""top"":2268,""bottom"":6994},""time"":1732508391002}",,,松本,333,や
853,LicensePlate,2024-11-25 13:19:56,2024-11-25 13:19:58,"{""box"":{""left"":6069,""right"":7422,""top"":6606,""bottom"":8705},""time"":1732508396247},{""box"":{""left"":6069,""right"":7422,""top"":6606,""bottom"":8705},""time"":1732508398018}",,,松本,331,や
857,LicensePlate,2024-11-25 13:20:00,2024-11-25 13:20:10,"{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508400362},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508402000},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508403006},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508404014},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508405013},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508406011},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508407049},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508408057},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508409055},{""box"":{""left"":2124,""right"":6830,""top"":2391,""bottom"":7142},""time"":1732508410023}",,,滋賀,581,に
858,Face,2024-11-25 13:20:10,2024-11-25 13:20:10,"{""box"":{""left"":6577,""right"":3621,""top"":7406,""bottom"":4988},""time"":1732508410600}","25,34",male,,,
859,LicensePlate,2024-11-25 13:20:20,2024-11-25 13:20:30,"{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508420785},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508422065},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508423032},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508424000},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508425039},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508426005},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508427003},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508428011},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508429017},{""box"":{""left"":2069,""right"":6899,""top"":2299,""bottom"":7177},""time"":1732508430025}",,,長野,585,か
860,LicensePlate,2024-11-25 13:21:19,2024-11-25 13:21:28,"{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508479781},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508481014},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508482023},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508483029},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508484028},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508485036},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508486002},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508487040},{""box"":{""left"":2236,""right"":6838,""top"":2502,""bottom"":7163},""time"":1732508488037}",,,なにわ,583,ぬ
863,LicensePlate,2024-11-25 13:21:38,2024-11-25 13:21:45,"{""box"":{""left"":2346,""right"":6802,""top"":2612,""bottom"":7148},""time"":1732508498497},{""box"":{""left"":2346,""right"":6802,""top"":2612,""bottom"":7148},""time"":1732508502048},{""box"":{""left"":2346,""right"":6802,""top"":2612,""bottom"":7148},""time"":1732508503016},{""box"":{""left"":2346,""right"":6802,""top"":2612,""bottom"":7148},""time"":1732508504014},{""box"":{""left"":2346,""right"":6802,""top"":2612,""bottom"":7148},""time"":1732508505021}",,,福井,500,わ
864,LicensePlate,2024-11-25 13:21:48,2024-11-25 13:21:51,"{""box"":{""left"":5040,""right"":8202,""top"":5766,""bottom"":9493},""time"":1732508508597},{""box"":{""left"":5040,""right"":8202,""top"":5766,""bottom"":9493},""time"":1732508511041}",,,福井,500,わ
865,Face,2024-11-25 13:21:52,2024-11-25 13:21:52,"{""box"":{""left"":5665,""right"":4850,""top"":6444,""bottom"":6134},""time"":1732508512268}","45,54",female,,,
