10340,Person,2024-11-27 16:19:59,2024-11-27 16:20:00,"{""box"":{""left"":6491,""right"":5146,""top"":7537,""bottom"":9804},""time"":1732691999011},{""box"":{""left"":6491,""right"":5146,""top"":7537,""bottom"":9804},""time"":1732692000028}",,,,,
10342,Person,2024-11-27 16:19:59,2024-11-27 16:20:09,"{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732691999014},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692000030},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692001040},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692002054},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692003012},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692004024},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692005042},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692006012},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692008144},{""box"":{""left"":5073,""right"":7129,""top"":6623,""bottom"":10000},""time"":1732692009000}",,,,,
10345,Person,2024-11-27 16:19:59,2024-11-27 16:20:06,"{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732691999016},{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732692000141},{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732692001042},{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732692002056},{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732692003014},{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732692004026},{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732692005216},{""box"":{""left"":3024,""right"":4599,""top"":4050,""bottom"":9082},""time"":1732692006074}",,,,,
10346,Person,2024-11-27 16:20:00,2024-11-27 16:20:00,"{""box"":{""left"":2100,""right"":3186,""top"":2475,""bottom"":5446},""time"":1732692000255}",,,,,
10347,Person,2024-11-27 16:20:05,2024-11-27 16:20:06,"{""box"":{""left"":1925,""right"":3166,""top"":2462,""bottom"":5458},""time"":1732692005440}",,,,,
10348,Person,2024-11-27 16:20:06,2024-11-27 16:20:08,"{""box"":{""left"":6275,""right"":7187,""top"":7599,""bottom"":10000},""time"":1732692006350},{""box"":{""left"":6275,""right"":7187,""top"":7599,""bottom"":10000},""time"":1732692007040},{""box"":{""left"":6275,""right"":7187,""top"":7599,""bottom"":10000},""time"":1732692008021}",,,,,
10350,Person,2024-11-27 16:20:07,2024-11-27 16:20:07,"{""box"":{""left"":6980,""right"":2187,""top"":7211,""bottom"":3666},""time"":1732692007224}",,,,,
10351,Person,2024-11-27 16:20:10,2024-11-27 16:20:29,"{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692010014},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692011048},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692012010},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692013043},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692014042},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692015022},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692016039},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692017056},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692018011},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692019040},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692020004},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692021009},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692022030},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692023045},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692024031},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692025040},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692026008},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692027044},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692028025},{""box"":{""left"":6412,""right"":5104,""top"":7699,""bottom"":9958},""time"":1732692029005}",,,,,
10352,Person,2024-11-27 16:20:10,2024-11-27 16:20:14,"{""box"":{""left"":6325,""right"":7166,""top"":7699,""bottom"":10000},""time"":1732692010416},{""box"":{""left"":6325,""right"":7166,""top"":7699,""bottom"":10000},""time"":1732692011052},{""box"":{""left"":6325,""right"":7166,""top"":7699,""bottom"":10000},""time"":1732692012014},{""box"":{""left"":6325,""right"":7166,""top"":7699,""bottom"":10000},""time"":1732692013048},{""box"":{""left"":6325,""right"":7166,""top"":7699,""bottom"":10000},""time"":1732692014046}",,,,,
10354,Person,2024-11-27 16:20:11,2024-11-27 16:20:12,"{""box"":{""left"":1875,""right"":3145,""top"":2450,""bottom"":5458},""time"":1732692011118},{""box"":{""left"":1875,""right"":3145,""top"":2450,""bottom"":5458},""time"":1732692012877}",,,,,
