placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-23 08:00:00,2024-10-23 08:05:00,2
tojinbo-shotaro,Person,2024-10-23 08:05:00,2024-10-23 08:10:00,5
tojinbo-shotaro,Person,2024-10-23 08:10:00,2024-10-23 08:15:00,11
tojinbo-shotaro,Person,2024-10-23 08:15:00,2024-10-23 08:20:00,29
tojinbo-shotaro,Person,2024-10-23 08:20:00,2024-10-23 08:25:00,42
tojinbo-shotaro,Person,2024-10-23 08:25:00,2024-10-23 08:30:00,47
tojinbo-shotaro,Person,2024-10-23 08:30:00,2024-10-23 08:35:00,28
tojinbo-shotaro,Person,2024-10-23 08:35:00,2024-10-23 08:40:00,27
tojinbo-shotaro,Person,2024-10-23 08:40:00,2024-10-23 08:45:00,35
tojinbo-shotaro,Person,2024-10-23 08:45:00,2024-10-23 08:50:00,51
tojinbo-shotaro,Person,2024-10-23 08:50:00,2024-10-23 08:55:00,25
tojinbo-shotaro,Person,2024-10-23 08:55:00,2024-10-23 09:00:00,32
