placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-23 12:00:00,2024-10-23 12:05:00,96
tojinbo-shotaro,Person,2024-10-23 12:05:00,2024-10-23 12:10:00,89
tojinbo-shotaro,Person,2024-10-23 12:10:00,2024-10-23 12:15:00,69
tojinbo-shotaro,Person,2024-10-23 12:15:00,2024-10-23 12:20:00,96
tojinbo-shotaro,Person,2024-10-23 12:20:00,2024-10-23 12:25:00,106
tojinbo-shotaro,Person,2024-10-23 12:25:00,2024-10-23 12:30:00,108
tojinbo-shotaro,Person,2024-10-23 12:30:00,2024-10-23 12:35:00,107
tojinbo-shotaro,Person,2024-10-23 12:35:00,2024-10-23 12:40:00,101
tojinbo-shotaro,Person,2024-10-23 12:40:00,2024-10-23 12:45:00,93
tojinbo-shotaro,Person,2024-10-23 12:45:00,2024-10-23 12:50:00,154
tojinbo-shotaro,Person,2024-10-23 12:50:00,2024-10-23 12:55:00,117
tojinbo-shotaro,Person,2024-10-23 12:55:00,2024-10-23 13:00:00,90
