placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-23 13:00:00,2024-10-23 13:05:00,41
tojinbo-shotaro,Person,2024-10-23 13:05:00,2024-10-23 13:10:00,70
tojinbo-shotaro,Person,2024-10-23 13:10:00,2024-10-23 13:15:00,101
tojinbo-shotaro,Person,2024-10-23 13:15:00,2024-10-23 13:20:00,120
tojinbo-shotaro,Person,2024-10-23 13:20:00,2024-10-23 13:25:00,136
tojinbo-shotaro,Person,2024-10-23 13:25:00,2024-10-23 13:30:00,107
tojinbo-shotaro,Person,2024-10-23 13:30:00,2024-10-23 13:35:00,110
tojinbo-shotaro,Person,2024-10-23 13:35:00,2024-10-23 13:40:00,106
tojinbo-shotaro,Person,2024-10-23 13:40:00,2024-10-23 13:45:00,80
tojinbo-shotaro,Person,2024-10-23 13:45:00,2024-10-23 13:50:00,59
tojinbo-shotaro,Person,2024-10-23 13:50:00,2024-10-23 13:55:00,71
tojinbo-shotaro,Person,2024-10-23 13:55:00,2024-10-23 14:00:00,111
