3756,Person,2025-01-16 14:25:35,2025-01-16 14:25:35,"{""box"":{""left"":3668,""right"":270,""top"":3824,""bottom"":802},""time"":1737005135110}",,,,,
3757,Person,2025-01-16 14:26:22,2025-01-16 14:26:25,"{""box"":{""left"":500,""right"":4500,""top"":1912,""bottom"":9916},""time"":1737005182402}",,,,,
3758,Person,2025-01-16 14:26:22,2025-01-16 14:26:24,"{""box"":{""left"":3462,""right"":281,""top"":3581,""bottom"":833},""time"":1737005182732}",,,,,
3759,Person,2025-01-16 14:26:29,2025-01-16 14:26:29,"{""box"":{""left"":537,""right"":4750,""top"":1937,""bottom"":9916},""time"":1737005189288}",,,,,
3760,Person,2025-01-16 14:26:38,2025-01-16 14:26:40,"{""box"":{""left"":0,""right"":5708,""top"":1112,""bottom"":9916},""time"":1737005198455}",,,,,
3761,Person,2025-01-16 14:26:56,2025-01-16 14:26:56,"{""box"":{""left"":3592,""right"":291,""top"":3742,""bottom"":802},""time"":1737005216403}",,,,,
3762,Person,2025-01-16 14:27:35,2025-01-16 14:27:35,"{""box"":{""left"":0,""right"":5287,""top"":1561,""bottom"":10000},""time"":1737005255694}",,,,,
3763,Person,2025-01-16 14:27:37,2025-01-16 14:27:37,"{""box"":{""left"":137,""right"":5041,""top"":1900,""bottom"":9916},""time"":1737005257169}",,,,,
3764,Person,2025-01-16 14:27:39,2025-01-16 14:27:41,"{""box"":{""left"":3337,""right"":312,""top"":3505,""bottom"":864},""time"":1737005259187}",,,,,
3765,Person,2025-01-16 14:27:43,2025-01-16 14:27:55,"{""box"":{""left"":4262,""right"":291,""top"":4424,""bottom"":1000},""time"":1737005263410}",,,,,
3766,Person,2025-01-16 14:28:01,2025-01-16 14:28:03,"{""box"":{""left"":4300,""right"":250,""top"":4449,""bottom"":1041},""time"":1737005281932}",,,,,
3767,Person,2025-01-16 14:28:02,2025-01-16 14:28:05,"{""box"":{""left"":3962,""right"":281,""top"":4112,""bottom"":895},""time"":1737005282974}",,,,,
3768,Person,2025-01-16 14:28:11,2025-01-16 14:28:15,"{""box"":{""left"":3962,""right"":322,""top"":4093,""bottom"":885},""time"":1737005291487}",,,,,
3769,Person,2025-01-16 14:28:13,2025-01-16 14:28:39,"{""box"":{""left"":5912,""right"":8375,""top"":7262,""bottom"":10000},""time"":1737005293966}",,,,,
3770,Person,2025-01-16 14:28:28,2025-01-16 14:28:53,"{""box"":{""left"":8512,""right"":7437,""top"":9986,""bottom"":10000},""time"":1737005308496}",,,,,
3771,Person,2025-01-16 14:28:31,2025-01-16 14:28:47,"{""box"":{""left"":7879,""right"":2305,""top"":8170,""bottom"":3433},""time"":1737005311063}",,,,,
3772,Person,2025-01-16 14:28:31,2025-01-16 14:28:55,"{""box"":{""left"":6258,""right"":2843,""top"":7327,""bottom"":6693},""time"":1737005311301}",,,,,
3773,Person,2025-01-16 14:28:39,2025-01-16 14:28:41,"{""box"":{""left"":3675,""right"":197,""top"":3881,""bottom"":968},""time"":1737005319947}",,,,,
3774,Person,2025-01-16 14:28:53,2025-01-16 14:29:08,"{""box"":{""left"":2300,""right"":2224,""top"":2762,""bottom"":5048},""time"":1737005333255}",,,,,
3775,Person,2025-01-16 14:28:55,2025-01-16 14:28:56,"{""box"":{""left"":3481,""right"":145,""top"":3662,""bottom"":842},""time"":1737005335179}",,,,,
3776,Person,2025-01-16 14:28:55,2025-01-16 14:30:21,"{""box"":{""left"":2300,""right"":2145,""top"":2736,""bottom"":5270},""time"":1737005335635}",,,,,
3778,Person,2025-01-16 14:29:04,2025-01-16 14:29:16,"{""box"":{""left"":2320,""right"":2042,""top"":2889,""bottom"":5627},""time"":1737005344129}",,,,,
3779,Person,2025-01-16 14:29:13,2025-01-16 14:29:31,"{""box"":{""left"":2729,""right"":1653,""top"":3244,""bottom"":4375},""time"":1737005353347}",,,,,
3780,Person,2025-01-16 14:29:09,2025-01-16 14:29:27,"{""box"":{""left"":3887,""right"":1145,""top"":4337,""bottom"":1864},""time"":1737005349802}",,,,,
3781,Person,2025-01-16 14:29:11,2025-01-16 14:30:16,"{""box"":{""left"":2250,""right"":1812,""top"":2675,""bottom"":4916},""time"":1737005351794},{""box"":{""left"":4058,""right"":1019,""top"":4462,""bottom"":2803},""time"":1737005414256}",,,,,
3782,Person,2025-01-16 14:29:17,2025-01-16 14:29:19,"{""box"":{""left"":2737,""right"":1072,""top"":3187,""bottom"":3104},""time"":1737005357787}",,,,,
3783,Person,2025-01-16 14:29:23,2025-01-16 14:29:23,"{""box"":{""left"":4243,""right"":270,""top"":4449,""bottom"":1041},""time"":1737005363098}",,,,,
3784,Person,2025-01-16 14:29:25,2025-01-16 14:29:26,"{""box"":{""left"":3726,""right"":276,""top"":3899,""bottom"":931},""time"":1737005365161}",,,,,
3785,Person,2025-01-16 14:29:28,2025-01-16 14:29:31,"{""box"":{""left"":4100,""right"":1135,""top"":4318,""bottom"":1864},""time"":1737005368076}",,,,,
3786,Person,2025-01-16 14:29:45,2025-01-16 14:29:59,"{""box"":{""left"":3956,""right"":1618,""top"":4491,""bottom"":4178},""time"":1737005385903}",,,,,
3787,Person,2025-01-16 14:29:38,2025-01-16 14:29:44,"{""box"":{""left"":4137,""right"":1094,""top"":4399,""bottom"":1687},""time"":1737005378646}",,,,,
3788,Person,2025-01-16 14:29:43,2025-01-16 14:29:43,"{""box"":{""left"":3412,""right"":227,""top"":3556,""bottom"":845},""time"":1737005383740}",,,,,
3789,Person,2025-01-16 14:29:50,2025-01-16 14:29:57,"{""box"":{""left"":3987,""right"":1083,""top"":4293,""bottom"":2354},""time"":1737005390006}",,,,,
3790,Person,2025-01-16 14:29:55,2025-01-16 14:29:55,"{""box"":{""left"":2550,""right"":1098,""top"":2949,""bottom"":3006},""time"":1737005395534}",,,,,
3791,Person,2025-01-16 14:29:56,2025-01-16 14:30:21,"{""box"":{""left"":2252,""right"":1999,""top"":3027,""bottom"":5207},""time"":1737005396553}",,,,,
3793,Person,2025-01-16 14:30:00,2025-01-16 14:30:00,"{""box"":{""left"":2787,""right"":2209,""top"":3106,""bottom"":3521},""time"":1737005400882}",,,,,
3794,Person,2025-01-16 14:30:00,2025-01-16 14:30:02,"{""box"":{""left"":2485,""right"":2385,""top"":3084,""bottom"":5202},""time"":1737005400882}",,,,,
3795,Person,2025-01-16 14:30:00,2025-01-16 14:30:13,"{""box"":{""left"":3862,""right"":1447,""top"":4225,""bottom"":3697},""time"":1737005400883}",,,,,
