placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-14 11:00:00,2026-07-14 11:05:00,49
tojinbo-shotaro,Person,2026-07-14 11:05:00,2026-07-14 11:10:00,107
tojinbo-shotaro,Person,2026-07-14 11:10:00,2026-07-14 11:15:00,127
tojinbo-shotaro,Person,2026-07-14 11:15:00,2026-07-14 11:20:00,90
tojinbo-shotaro,Person,2026-07-14 11:20:00,2026-07-14 11:25:00,62
tojinbo-shotaro,Person,2026-07-14 11:25:00,2026-07-14 11:30:00,69
tojinbo-shotaro,Person,2026-07-14 11:30:00,2026-07-14 11:35:00,49
tojinbo-shotaro,Person,2026-07-14 11:35:00,2026-07-14 11:40:00,36
tojinbo-shotaro,Person,2026-07-14 11:40:00,2026-07-14 11:45:00,59
tojinbo-shotaro,Person,2026-07-14 11:45:00,2026-07-14 11:50:00,60
tojinbo-shotaro,Person,2026-07-14 11:50:00,2026-07-14 11:55:00,58
tojinbo-shotaro,Person,2026-07-14 11:55:00,2026-07-14 12:00:00,53
