placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-14 16:00:00,2026-07-14 16:05:00,71
tojinbo-shotaro,Person,2026-07-14 16:05:00,2026-07-14 16:10:00,39
tojinbo-shotaro,Person,2026-07-14 16:10:00,2026-07-14 16:15:00,76
tojinbo-shotaro,Person,2026-07-14 16:15:00,2026-07-14 16:20:00,14
tojinbo-shotaro,Person,2026-07-14 16:20:00,2026-07-14 16:25:00,104
tojinbo-shotaro,Person,2026-07-14 16:25:00,2026-07-14 16:30:00,46
tojinbo-shotaro,Person,2026-07-14 16:30:00,2026-07-14 16:35:00,47
tojinbo-shotaro,Person,2026-07-14 16:35:00,2026-07-14 16:40:00,31
tojinbo-shotaro,Person,2026-07-14 16:40:00,2026-07-14 16:45:00,39
tojinbo-shotaro,Person,2026-07-14 16:45:00,2026-07-14 16:50:00,128
tojinbo-shotaro,Person,2026-07-14 16:50:00,2026-07-14 16:55:00,44
tojinbo-shotaro,Person,2026-07-14 16:55:00,2026-07-14 17:00:00,17
