placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-05 08:00:00,2024-12-05 08:05:00,20
tojinbo-shotaro,Person,2024-12-05 08:05:00,2024-12-05 08:10:00,7
tojinbo-shotaro,Person,2024-12-05 08:10:00,2024-12-05 08:15:00,16
tojinbo-shotaro,Person,2024-12-05 08:15:00,2024-12-05 08:20:00,5
tojinbo-shotaro,Person,2024-12-05 08:20:00,2024-12-05 08:25:00,21
tojinbo-shotaro,Person,2024-12-05 08:25:00,2024-12-05 08:30:00,64
tojinbo-shotaro,Person,2024-12-05 08:30:00,2024-12-05 08:35:00,51
tojinbo-shotaro,Person,2024-12-05 08:35:00,2024-12-05 08:40:00,80
tojinbo-shotaro,Person,2024-12-05 08:40:00,2024-12-05 08:45:00,43
tojinbo-shotaro,Person,2024-12-05 08:45:00,2024-12-05 08:50:00,31
tojinbo-shotaro,Person,2024-12-05 08:50:00,2024-12-05 08:55:00,44
tojinbo-shotaro,Person,2024-12-05 08:55:00,2024-12-05 09:00:00,124
