placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-11 16:00:00,2026-07-11 16:05:00,173
tojinbo-shotaro,Person,2026-07-11 16:05:00,2026-07-11 16:10:00,188
tojinbo-shotaro,Person,2026-07-11 16:10:00,2026-07-11 16:15:00,164
tojinbo-shotaro,Person,2026-07-11 16:15:00,2026-07-11 16:20:00,141
tojinbo-shotaro,Person,2026-07-11 16:20:00,2026-07-11 16:25:00,127
tojinbo-shotaro,Person,2026-07-11 16:25:00,2026-07-11 16:30:00,124
tojinbo-shotaro,Person,2026-07-11 16:30:00,2026-07-11 16:35:00,102
tojinbo-shotaro,Person,2026-07-11 16:35:00,2026-07-11 16:40:00,139
tojinbo-shotaro,Person,2026-07-11 16:40:00,2026-07-11 16:45:00,122
tojinbo-shotaro,Person,2026-07-11 16:45:00,2026-07-11 16:50:00,101
tojinbo-shotaro,Person,2026-07-11 16:50:00,2026-07-11 16:55:00,137
tojinbo-shotaro,Person,2026-07-11 16:55:00,2026-07-11 17:00:00,97
