placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-11 15:00:00,2026-07-11 15:05:00,199
tojinbo-shotaro,Person,2026-07-11 15:05:00,2026-07-11 15:10:00,170
tojinbo-shotaro,Person,2026-07-11 15:10:00,2026-07-11 15:15:00,185
tojinbo-shotaro,Person,2026-07-11 15:15:00,2026-07-11 15:20:00,202
tojinbo-shotaro,Person,2026-07-11 15:20:00,2026-07-11 15:25:00,169
tojinbo-shotaro,Person,2026-07-11 15:25:00,2026-07-11 15:30:00,116
tojinbo-shotaro,Person,2026-07-11 15:30:00,2026-07-11 15:35:00,170
tojinbo-shotaro,Person,2026-07-11 15:35:00,2026-07-11 15:40:00,171
tojinbo-shotaro,Person,2026-07-11 15:40:00,2026-07-11 15:45:00,167
tojinbo-shotaro,Person,2026-07-11 15:45:00,2026-07-11 15:50:00,130
tojinbo-shotaro,Person,2026-07-11 15:50:00,2026-07-11 15:55:00,114
tojinbo-shotaro,Person,2026-07-11 15:55:00,2026-07-11 16:00:00,179
