placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-02 16:00:00,2026-08-02 16:05:00,221
tojinbo-shotaro,Person,2026-08-02 16:05:00,2026-08-02 16:10:00,189
tojinbo-shotaro,Person,2026-08-02 16:10:00,2026-08-02 16:15:00,172
tojinbo-shotaro,Person,2026-08-02 16:15:00,2026-08-02 16:20:00,114
tojinbo-shotaro,Person,2026-08-02 16:20:00,2026-08-02 16:25:00,119
tojinbo-shotaro,Person,2026-08-02 16:25:00,2026-08-02 16:30:00,117
tojinbo-shotaro,Person,2026-08-02 16:30:00,2026-08-02 16:35:00,93
tojinbo-shotaro,Person,2026-08-02 16:35:00,2026-08-02 16:40:00,105
tojinbo-shotaro,Person,2026-08-02 16:40:00,2026-08-02 16:45:00,127
tojinbo-shotaro,Person,2026-08-02 16:45:00,2026-08-02 16:50:00,136
tojinbo-shotaro,Person,2026-08-02 16:50:00,2026-08-02 16:55:00,168
tojinbo-shotaro,Person,2026-08-02 16:55:00,2026-08-02 17:00:00,165
