placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-02 13:00:00,2026-08-02 13:05:00,221
tojinbo-shotaro,Person,2026-08-02 13:05:00,2026-08-02 13:10:00,243
tojinbo-shotaro,Person,2026-08-02 13:10:00,2026-08-02 13:15:00,219
tojinbo-shotaro,Person,2026-08-02 13:15:00,2026-08-02 13:20:00,283
tojinbo-shotaro,Person,2026-08-02 13:20:00,2026-08-02 13:25:00,220
tojinbo-shotaro,Person,2026-08-02 13:25:00,2026-08-02 13:30:00,172
tojinbo-shotaro,Person,2026-08-02 13:30:00,2026-08-02 13:35:00,276
tojinbo-shotaro,Person,2026-08-02 13:35:00,2026-08-02 13:40:00,229
tojinbo-shotaro,Person,2026-08-02 13:40:00,2026-08-02 13:45:00,209
tojinbo-shotaro,Person,2026-08-02 13:45:00,2026-08-02 13:50:00,262
tojinbo-shotaro,Person,2026-08-02 13:50:00,2026-08-02 13:55:00,250
tojinbo-shotaro,Person,2026-08-02 13:55:00,2026-08-02 14:00:00,256
