placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-02 12:00:00,2026-08-02 12:05:00,221
tojinbo-shotaro,Person,2026-08-02 12:05:00,2026-08-02 12:10:00,181
tojinbo-shotaro,Person,2026-08-02 12:10:00,2026-08-02 12:15:00,232
tojinbo-shotaro,Person,2026-08-02 12:15:00,2026-08-02 12:20:00,198
tojinbo-shotaro,Person,2026-08-02 12:20:00,2026-08-02 12:25:00,172
tojinbo-shotaro,Person,2026-08-02 12:25:00,2026-08-02 12:30:00,218
tojinbo-shotaro,Person,2026-08-02 12:30:00,2026-08-02 12:35:00,231
tojinbo-shotaro,Person,2026-08-02 12:35:00,2026-08-02 12:40:00,212
tojinbo-shotaro,Person,2026-08-02 12:40:00,2026-08-02 12:45:00,235
tojinbo-shotaro,Person,2026-08-02 12:45:00,2026-08-02 12:50:00,183
tojinbo-shotaro,Person,2026-08-02 12:50:00,2026-08-02 12:55:00,271
tojinbo-shotaro,Person,2026-08-02 12:55:00,2026-08-02 13:00:00,294
