33,LicensePlate,2024-11-23 09:54:28,2024-11-23 09:54:42,"{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323268965},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323270006},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323271033},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323272000},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323273038},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323274004},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323275003},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323276015},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323277015},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323278017},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323279059},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323280063},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323281023},{""box"":{""left"":1423,""right"":4104,""top"":1666,""bottom"":4332},""time"":1732323282002}",,,福井,500,わ
36,LicensePlate,2024-11-23 09:54:43,2024-11-23 09:54:57,"{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323283603},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323285006},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323286003},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323287011},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323288008},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323289016},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323290013},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323291052},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323292052},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323293019},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323294018},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323295026},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323296023},{""box"":{""left"":1061,""right"":3838,""top"":1294,""bottom"":4089},""time"":1732323297003}",,,石川,532,ま
