52,LicensePlate,2024-11-23 10:26:08,2024-11-23 10:26:37,"{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325168962},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325170060},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325171026},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325172002},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325173000},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325174008},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325175005},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325176013},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325177011},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325178019},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325179016},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325180024},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325181022},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325182061},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325183057},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325184025},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325185032},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325186001},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325187039},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325188006},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325189003},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325190010},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325191018},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325192015},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325193023},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325194021},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325195020},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325196058},{""box"":{""left"":1576,""right"":4055,""top"":1842,""bottom"":4378},""time"":1732325197055}",,,神戸,348,さ
54,LicensePlate,2024-11-23 10:26:40,2024-11-23 10:26:51,"{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325200238},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325202006},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325203003},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325204011},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325205018},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325206015},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325207014},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325208022},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325209019},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325210057},{""box"":{""left"":1478,""right"":4203,""top"":1701,""bottom"":4467},""time"":1732325211065}",,,石川,583,ふ
