21,LicensePlate,2025-01-05 07:48:15,2025-01-05 07:48:20,"{""box"":{""left"":2289,""right"":6663,""top"":2597,""bottom"":6956},""time"":1736030895666}",,,福井,300,と
22,LicensePlate,2025-01-05 07:48:25,2025-01-05 07:48:28,"{""box"":{""left"":5874,""right"":7766,""top"":6552,""bottom"":9151},""time"":1736030905206}",,,福井,300,と
23,Face,2025-01-05 07:48:29,2025-01-05 07:48:29,"{""box"":{""left"":6415,""right"":3956,""top"":7244,""bottom"":5177},""time"":1736030909617}","65,",male,,,
25,LicensePlate,2025-01-05 07:48:35,2025-01-05 07:48:39,"{""box"":{""left"":2283,""right"":6603,""top"":2544,""bottom"":6915},""time"":1736030915315}",,,福井,530,ち
26,LicensePlate,2025-01-05 07:48:44,2025-01-05 07:48:46,"{""box"":{""left"":5584,""right"":7636,""top"":6186,""bottom"":8930},""time"":1736030924198}",,,5,90,0
27,Face,2025-01-05 07:48:48,2025-01-05 07:48:48,"{""box"":{""left"":5438,""right"":2929,""top"":6170,""bottom"":3929},""time"":1736030928611}","45,54",male,,,
28,LicensePlate,2025-01-05 07:49:00,2025-01-05 07:49:02,"{""box"":{""left"":2528,""right"":6887,""top"":2776,""bottom"":7190},""time"":1736030940263}",,,福井,500,み
30,LicensePlate,2025-01-05 07:49:03,2025-01-05 07:49:07,"{""box"":{""left"":5680,""right"":8530,""top"":6322,""bottom"":9702},""time"":1736030943500}",,,み,44,4
33,LicensePlate,2025-01-05 07:50:01,2025-01-05 07:50:11,"{""box"":{""left"":2179,""right"":6909,""top"":2442,""bottom"":7267},""time"":1736031001725}",,,姫路,585,も
34,Face,2025-01-05 07:50:13,2025-01-05 07:50:13,"{""box"":{""left"":6039,""right"":4022,""top"":6818,""bottom"":5086},""time"":1736031013048}","55,64",female,,,
39,LicensePlate,2025-01-05 07:51:13,2025-01-05 07:51:25,"{""box"":{""left"":2363,""right"":6763,""top"":2636,""bottom"":7127},""time"":1736031073725}",,,福井,584,そ
40,LicensePlate,2025-01-05 07:51:46,2025-01-05 07:51:51,"{""box"":{""left"":2046,""right"":6880,""top"":2274,""bottom"":7238},""time"":1736031106944}",,,福井,580,ま
41,LicensePlate,2025-01-05 07:51:56,2025-01-05 07:51:58,"{""box"":{""left"":4557,""right"":8511,""top"":5275,""bottom"":9724},""time"":1736031116138}",,,福井,580,よ
42,Face,2025-01-05 07:51:59,2025-01-05 07:51:59,"{""box"":{""left"":4501,""right"":4834,""top"":5232,""bottom"":5899},""time"":1736031119575}","55,64",female,,,
