placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-18 14:00:00,2026-05-18 14:05:00,115
tojinbo-shotaro,Person,2026-05-18 14:05:00,2026-05-18 14:10:00,80
tojinbo-shotaro,Person,2026-05-18 14:10:00,2026-05-18 14:15:00,52
tojinbo-shotaro,Person,2026-05-18 14:15:00,2026-05-18 14:20:00,60
tojinbo-shotaro,Person,2026-05-18 14:20:00,2026-05-18 14:25:00,69
tojinbo-shotaro,Person,2026-05-18 14:25:00,2026-05-18 14:30:00,79
tojinbo-shotaro,Person,2026-05-18 14:30:00,2026-05-18 14:35:00,98
tojinbo-shotaro,Person,2026-05-18 14:35:00,2026-05-18 14:40:00,117
tojinbo-shotaro,Person,2026-05-18 14:40:00,2026-05-18 14:45:00,65
tojinbo-shotaro,Person,2026-05-18 14:45:00,2026-05-18 14:50:00,80
tojinbo-shotaro,Person,2026-05-18 14:50:00,2026-05-18 14:55:00,103
tojinbo-shotaro,Person,2026-05-18 14:55:00,2026-05-18 15:00:00,88
