placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-24 10:00:00,2026-09-24 10:05:00,60
tojinbo-shotaro,Person,2026-09-24 10:05:00,2026-09-24 10:10:00,79
tojinbo-shotaro,Person,2026-09-24 10:10:00,2026-09-24 10:15:00,86
tojinbo-shotaro,Person,2026-09-24 10:15:00,2026-09-24 10:20:00,139
tojinbo-shotaro,Person,2026-09-24 10:20:00,2026-09-24 10:25:00,93
tojinbo-shotaro,Person,2026-09-24 10:25:00,2026-09-24 10:30:00,133
tojinbo-shotaro,Person,2026-09-24 10:30:00,2026-09-24 10:35:00,95
tojinbo-shotaro,Person,2026-09-24 10:35:00,2026-09-24 10:40:00,85
tojinbo-shotaro,Person,2026-09-24 10:40:00,2026-09-24 10:45:00,107
tojinbo-shotaro,Person,2026-09-24 10:45:00,2026-09-24 10:50:00,97
tojinbo-shotaro,Person,2026-09-24 10:50:00,2026-09-24 10:55:00,73
tojinbo-shotaro,Person,2026-09-24 10:55:00,2026-09-24 11:00:00,86
