placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-24 09:00:00,2026-09-24 09:05:00,4
tojinbo-shotaro,Person,2026-09-24 09:05:00,2026-09-24 09:10:00,13
tojinbo-shotaro,Person,2026-09-24 09:10:00,2026-09-24 09:15:00,9
tojinbo-shotaro,Person,2026-09-24 09:15:00,2026-09-24 09:20:00,51
tojinbo-shotaro,Person,2026-09-24 09:20:00,2026-09-24 09:25:00,24
tojinbo-shotaro,Person,2026-09-24 09:25:00,2026-09-24 09:30:00,52
tojinbo-shotaro,Person,2026-09-24 09:30:00,2026-09-24 09:35:00,37
tojinbo-shotaro,Person,2026-09-24 09:35:00,2026-09-24 09:40:00,23
tojinbo-shotaro,Person,2026-09-24 09:40:00,2026-09-24 09:45:00,62
tojinbo-shotaro,Person,2026-09-24 09:45:00,2026-09-24 09:50:00,41
tojinbo-shotaro,Person,2026-09-24 09:50:00,2026-09-24 09:55:00,49
tojinbo-shotaro,Person,2026-09-24 09:55:00,2026-09-24 10:00:00,37
