placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-12 16:00:00,2024-11-12 16:05:00,93
tojinbo-shotaro,Person,2024-11-12 16:05:00,2024-11-12 16:10:00,94
tojinbo-shotaro,Person,2024-11-12 16:10:00,2024-11-12 16:15:00,141
tojinbo-shotaro,Person,2024-11-12 16:15:00,2024-11-12 16:20:00,96
tojinbo-shotaro,Person,2024-11-12 16:20:00,2024-11-12 16:25:00,84
tojinbo-shotaro,Person,2024-11-12 16:25:00,2024-11-12 16:30:00,80
tojinbo-shotaro,Person,2024-11-12 16:30:00,2024-11-12 16:35:00,96
tojinbo-shotaro,Person,2024-11-12 16:35:00,2024-11-12 16:40:00,124
tojinbo-shotaro,Person,2024-11-12 16:40:00,2024-11-12 16:45:00,99
tojinbo-shotaro,Person,2024-11-12 16:45:00,2024-11-12 16:50:00,65
tojinbo-shotaro,Person,2024-11-12 16:50:00,2024-11-12 16:55:00,29
tojinbo-shotaro,Person,2024-11-12 16:55:00,2024-11-12 17:00:00,90
