229,Person,2025-01-02 07:27:55,2025-01-02 07:27:57,"{""box"":{""left"":4409,""right"":398,""top"":4673,""bottom"":1273},""time"":1735770475044}",,,,,
230,Person,2025-01-02 07:28:01,2025-01-02 07:28:01,"{""box"":{""left"":4400,""right"":281,""top"":4593,""bottom"":1250},""time"":1735770481325}",,,,,
231,Person,2025-01-02 07:28:09,2025-01-02 07:28:11,"{""box"":{""left"":3881,""right"":281,""top"":4043,""bottom"":885},""time"":1735770489241}",,,,,
232,Person,2025-01-02 07:28:16,2025-01-02 07:28:20,"{""box"":{""left"":4156,""right"":343,""top"":4356,""bottom"":1156},""time"":1735770496756}",,,,,
233,Person,2025-01-02 07:28:35,2025-01-02 07:28:48,"{""box"":{""left"":3934,""right"":244,""top"":4045,""bottom"":839},""time"":1735770515445}",,,,,
235,Person,2025-01-02 07:28:39,2025-01-02 07:28:39,"{""box"":{""left"":3975,""right"":260,""top"":4093,""bottom"":885},""time"":1735770519443}",,,,,
236,Person,2025-01-02 07:28:55,2025-01-02 07:28:59,"{""box"":{""left"":3612,""right"":229,""top"":3731,""bottom"":906},""time"":1735770535292}",,,,,
237,Person,2025-01-02 07:28:59,2025-01-02 07:28:59,"{""box"":{""left"":4381,""right"":406,""top"":4556,""bottom"":1250},""time"":1735770539193}",,,,,
238,Person,2025-01-02 07:29:04,2025-01-02 07:29:12,"{""box"":{""left"":3637,""right"":250,""top"":3774,""bottom"":927},""time"":1735770544398}",,,,,
239,Person,2025-01-02 07:29:06,2025-01-02 07:29:11,"{""box"":{""left"":3362,""right"":260,""top"":3512,""bottom"":947},""time"":1735770546364}",,,,,
240,Person,2025-01-02 07:29:24,2025-01-02 07:29:41,"{""box"":{""left"":3418,""right"":239,""top"":3593,""bottom"":936},""time"":1735770564955}",,,,,
241,Person,2025-01-02 07:29:27,2025-01-02 07:29:46,"{""box"":{""left"":4118,""right"":333,""top"":4256,""bottom"":968},""time"":1735770567743}",,,,,
242,Person,2025-01-02 07:29:28,2025-01-02 07:29:31,"{""box"":{""left"":3718,""right"":281,""top"":3837,""bottom"":885},""time"":1735770568189}",,,,,
244,Person,2025-01-02 07:30:24,2025-01-02 07:30:25,"{""box"":{""left"":3893,""right"":260,""top"":4018,""bottom"":760},""time"":1735770624029}",,,,,
245,Person,2025-01-02 07:30:33,2025-01-02 07:30:33,"{""box"":{""left"":3906,""right"":250,""top"":4037,""bottom"":760},""time"":1735770633368}",,,,,
246,Person,2025-01-02 07:30:43,2025-01-02 07:30:45,"{""box"":{""left"":3906,""right"":260,""top"":4037,""bottom"":791},""time"":1735770643477}",,,,,
247,Person,2025-01-02 07:30:46,2025-01-02 07:30:46,"{""box"":{""left"":3806,""right"":239,""top"":3931,""bottom"":802},""time"":1735770646158}",,,,,
248,Person,2025-01-02 07:31:00,2025-01-02 07:31:03,"{""box"":{""left"":3531,""right"":250,""top"":3687,""bottom"":854},""time"":1735770660142}",,,,,
249,Person,2025-01-02 07:31:05,2025-01-02 07:31:09,"{""box"":{""left"":4005,""right"":250,""top"":4155,""bottom"":864},""time"":1735770665514}",,,,,
250,Person,2025-01-02 07:31:15,2025-01-02 07:31:15,"{""box"":{""left"":3587,""right"":250,""top"":3743,""bottom"":812},""time"":1735770675303}",,,,,
251,Person,2025-01-02 07:31:37,2025-01-02 07:31:39,"{""box"":{""left"":3962,""right"":260,""top"":4112,""bottom"":906},""time"":1735770697870}",,,,,
252,Person,2025-01-02 07:32:01,2025-01-02 07:32:04,"{""box"":{""left"":3762,""right"":229,""top"":3868,""bottom"":750},""time"":1735770721483}",,,,,
253,Person,2025-01-02 07:32:27,2025-01-02 07:32:27,"{""box"":{""left"":3592,""right"":260,""top"":3792,""bottom"":812},""time"":1735770747015}",,,,,
254,Person,2025-01-02 07:32:44,2025-01-02 07:32:46,"{""box"":{""left"":3562,""right"":229,""top"":3706,""bottom"":875},""time"":1735770764706},{""box"":{""left"":3562,""right"":229,""top"":3706,""bottom"":875},""time"":1735770765716}",,,,,
