placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-26 15:00:00,2026-05-26 15:05:00,71
tojinbo-shotaro,Person,2026-05-26 15:05:00,2026-05-26 15:10:00,110
tojinbo-shotaro,Person,2026-05-26 15:10:00,2026-05-26 15:15:00,68
tojinbo-shotaro,Person,2026-05-26 15:15:00,2026-05-26 15:20:00,48
tojinbo-shotaro,Person,2026-05-26 15:20:00,2026-05-26 15:25:00,81
tojinbo-shotaro,Person,2026-05-26 15:25:00,2026-05-26 15:30:00,62
tojinbo-shotaro,Person,2026-05-26 15:30:00,2026-05-26 15:35:00,45
tojinbo-shotaro,Person,2026-05-26 15:35:00,2026-05-26 15:40:00,74
tojinbo-shotaro,Person,2026-05-26 15:40:00,2026-05-26 15:45:00,31
tojinbo-shotaro,Person,2026-05-26 15:45:00,2026-05-26 15:50:00,49
tojinbo-shotaro,Person,2026-05-26 15:50:00,2026-05-26 15:55:00,68
tojinbo-shotaro,Person,2026-05-26 15:55:00,2026-05-26 16:00:00,85
