placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-26 11:00:00,2026-05-26 11:05:00,33
tojinbo-shotaro,Person,2026-05-26 11:05:00,2026-05-26 11:10:00,55
tojinbo-shotaro,Person,2026-05-26 11:10:00,2026-05-26 11:15:00,31
tojinbo-shotaro,Person,2026-05-26 11:15:00,2026-05-26 11:20:00,50
tojinbo-shotaro,Person,2026-05-26 11:20:00,2026-05-26 11:25:00,57
tojinbo-shotaro,Person,2026-05-26 11:25:00,2026-05-26 11:30:00,56
tojinbo-shotaro,Person,2026-05-26 11:30:00,2026-05-26 11:35:00,65
tojinbo-shotaro,Person,2026-05-26 11:35:00,2026-05-26 11:40:00,55
tojinbo-shotaro,Person,2026-05-26 11:40:00,2026-05-26 11:45:00,59
tojinbo-shotaro,Person,2026-05-26 11:45:00,2026-05-26 11:50:00,54
tojinbo-shotaro,Person,2026-05-26 11:50:00,2026-05-26 11:55:00,39
tojinbo-shotaro,Person,2026-05-26 11:55:00,2026-05-26 12:00:00,73
