placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-27 12:00:00,2026-06-27 12:05:00,147
tojinbo-shotaro,Person,2026-06-27 12:05:00,2026-06-27 12:10:00,127
tojinbo-shotaro,Person,2026-06-27 12:10:00,2026-06-27 12:15:00,127
tojinbo-shotaro,Person,2026-06-27 12:15:00,2026-06-27 12:20:00,142
tojinbo-shotaro,Person,2026-06-27 12:20:00,2026-06-27 12:25:00,147
tojinbo-shotaro,Person,2026-06-27 12:25:00,2026-06-27 12:30:00,147
tojinbo-shotaro,Person,2026-06-27 12:30:00,2026-06-27 12:35:00,206
tojinbo-shotaro,Person,2026-06-27 12:35:00,2026-06-27 12:40:00,167
tojinbo-shotaro,Person,2026-06-27 12:40:00,2026-06-27 12:45:00,111
tojinbo-shotaro,Person,2026-06-27 12:45:00,2026-06-27 12:50:00,138
tojinbo-shotaro,Person,2026-06-27 12:50:00,2026-06-27 12:55:00,206
tojinbo-shotaro,Person,2026-06-27 12:55:00,2026-06-27 13:00:00,232
