placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-27 13:00:00,2026-06-27 13:05:00,177
tojinbo-shotaro,Person,2026-06-27 13:05:00,2026-06-27 13:10:00,164
tojinbo-shotaro,Person,2026-06-27 13:10:00,2026-06-27 13:15:00,129
tojinbo-shotaro,Person,2026-06-27 13:15:00,2026-06-27 13:20:00,155
tojinbo-shotaro,Person,2026-06-27 13:20:00,2026-06-27 13:25:00,118
tojinbo-shotaro,Person,2026-06-27 13:25:00,2026-06-27 13:30:00,157
tojinbo-shotaro,Person,2026-06-27 13:30:00,2026-06-27 13:35:00,119
tojinbo-shotaro,Person,2026-06-27 13:35:00,2026-06-27 13:40:00,122
tojinbo-shotaro,Person,2026-06-27 13:40:00,2026-06-27 13:45:00,109
tojinbo-shotaro,Person,2026-06-27 13:45:00,2026-06-27 13:50:00,162
tojinbo-shotaro,Person,2026-06-27 13:50:00,2026-06-27 13:55:00,169
tojinbo-shotaro,Person,2026-06-27 13:55:00,2026-06-27 14:00:00,166
