13043,Person,2024-12-25 21:51:57,2024-12-25 21:52:09,"{""box"":{""left"":487,""right"":7016,""top"":831,""bottom"":8463},""time"":1735131117369}",,,,,
13047,Person,2024-12-25 21:52:22,2024-12-25 21:52:22,"{""box"":{""left"":9443,""right"":3166,""top"":9693,""bottom"":4197},""time"":1735131142235}",,,,,
13048,Person,2024-12-25 21:52:27,2024-12-25 21:52:37,"{""box"":{""left"":480,""right"":7031,""top"":836,""bottom"":8489},""time"":1735131147674}",,,,,
13049,Person,2024-12-25 21:54:03,2024-12-25 21:54:04,"{""box"":{""left"":1781,""right"":2291,""top"":1975,""bottom"":3427},""time"":1735131243690}",,,,,
13050,Person,2024-12-25 21:54:08,2024-12-25 21:54:13,"{""box"":{""left"":2031,""right"":2718,""top"":2293,""bottom"":4104},""time"":1735131248281}",,,,,
13051,Person,2024-12-25 21:54:09,2024-12-25 21:54:11,"{""box"":{""left"":1825,""right"":2832,""top"":2125,""bottom"":4290},""time"":1735131249303}",,,,,
13052,Person,2024-12-25 21:54:10,2024-12-25 21:54:10,"{""box"":{""left"":1831,""right"":2895,""top"":2118,""bottom"":3583},""time"":1735131250546}",,,,,
13053,Person,2024-12-25 21:55:44,2024-12-25 21:55:48,"{""box"":{""left"":1817,""right"":2812,""top"":2092,""bottom"":3583},""time"":1735131344236}",,,,,
13054,Person,2024-12-25 21:55:47,2024-12-25 21:55:51,"{""box"":{""left"":2056,""right"":2791,""top"":2331,""bottom"":4281},""time"":1735131347460}",,,,,
13055,Person,2024-12-25 21:55:55,2024-12-25 21:56:02,"{""box"":{""left"":2100,""right"":4145,""top"":2912,""bottom"":7479},""time"":1735131355429}",,,,,
13056,Person,2024-12-25 21:55:56,2024-12-25 21:56:04,"{""box"":{""left"":2100,""right"":4250,""top"":2649,""bottom"":5354},""time"":1735131356678}",,,,,
13057,Person,2024-12-25 21:55:58,2024-12-25 21:55:58,"{""box"":{""left"":493,""right"":7046,""top"":837,""bottom"":8466},""time"":1735131358731}",,,,,
