placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-26 12:00:00,2026-06-26 12:05:00,41
tojinbo-shotaro,Person,2026-06-26 12:05:00,2026-06-26 12:10:00,67
tojinbo-shotaro,Person,2026-06-26 12:10:00,2026-06-26 12:15:00,73
tojinbo-shotaro,Person,2026-06-26 12:15:00,2026-06-26 12:20:00,67
tojinbo-shotaro,Person,2026-06-26 12:20:00,2026-06-26 12:25:00,64
tojinbo-shotaro,Person,2026-06-26 12:25:00,2026-06-26 12:30:00,101
tojinbo-shotaro,Person,2026-06-26 12:30:00,2026-06-26 12:35:00,70
tojinbo-shotaro,Person,2026-06-26 12:35:00,2026-06-26 12:40:00,78
tojinbo-shotaro,Person,2026-06-26 12:40:00,2026-06-26 12:45:00,107
tojinbo-shotaro,Person,2026-06-26 12:45:00,2026-06-26 12:50:00,84
tojinbo-shotaro,Person,2026-06-26 12:50:00,2026-06-26 12:55:00,73
tojinbo-shotaro,Person,2026-06-26 12:55:00,2026-06-26 13:00:00,85
