placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-26 10:00:00,2026-06-26 10:05:00,31
tojinbo-shotaro,Person,2026-06-26 10:05:00,2026-06-26 10:10:00,5
tojinbo-shotaro,Person,2026-06-26 10:10:00,2026-06-26 10:15:00,21
tojinbo-shotaro,Person,2026-06-26 10:15:00,2026-06-26 10:20:00,18
tojinbo-shotaro,Person,2026-06-26 10:20:00,2026-06-26 10:25:00,58
tojinbo-shotaro,Person,2026-06-26 10:25:00,2026-06-26 10:30:00,60
tojinbo-shotaro,Person,2026-06-26 10:30:00,2026-06-26 10:35:00,31
tojinbo-shotaro,Person,2026-06-26 10:35:00,2026-06-26 10:40:00,40
tojinbo-shotaro,Person,2026-06-26 10:40:00,2026-06-26 10:45:00,14
tojinbo-shotaro,Person,2026-06-26 10:45:00,2026-06-26 10:50:00,83
tojinbo-shotaro,Person,2026-06-26 10:50:00,2026-06-26 10:55:00,96
tojinbo-shotaro,Person,2026-06-26 10:55:00,2026-06-26 11:00:00,72
