placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-14 14:00:00,2026-05-14 14:05:00,154
tojinbo-shotaro,Person,2026-05-14 14:05:00,2026-05-14 14:10:00,129
tojinbo-shotaro,Person,2026-05-14 14:10:00,2026-05-14 14:15:00,101
tojinbo-shotaro,Person,2026-05-14 14:15:00,2026-05-14 14:20:00,95
tojinbo-shotaro,Person,2026-05-14 14:20:00,2026-05-14 14:25:00,193
tojinbo-shotaro,Person,2026-05-14 14:25:00,2026-05-14 14:30:00,121
tojinbo-shotaro,Person,2026-05-14 14:30:00,2026-05-14 14:35:00,124
tojinbo-shotaro,Person,2026-05-14 14:35:00,2026-05-14 14:40:00,82
tojinbo-shotaro,Person,2026-05-14 14:40:00,2026-05-14 14:45:00,98
tojinbo-shotaro,Person,2026-05-14 14:45:00,2026-05-14 14:50:00,190
tojinbo-shotaro,Person,2026-05-14 14:50:00,2026-05-14 14:55:00,90
tojinbo-shotaro,Person,2026-05-14 14:55:00,2026-05-14 15:00:00,41
