placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-17 14:00:00,2024-11-17 14:05:00,231
tojinbo-shotaro,Person,2024-11-17 14:05:00,2024-11-17 14:10:00,52
tojinbo-shotaro,Person,2024-11-17 14:10:00,2024-11-17 14:15:00,0
tojinbo-shotaro,Person,2024-11-17 14:15:00,2024-11-17 14:20:00,132
tojinbo-shotaro,Person,2024-11-17 14:20:00,2024-11-17 14:25:00,176
tojinbo-shotaro,Person,2024-11-17 14:25:00,2024-11-17 14:30:00,158
tojinbo-shotaro,Person,2024-11-17 14:30:00,2024-11-17 14:35:00,56
tojinbo-shotaro,Person,2024-11-17 14:35:00,2024-11-17 14:40:00,187
tojinbo-shotaro,Person,2024-11-17 14:40:00,2024-11-17 14:45:00,238
tojinbo-shotaro,Person,2024-11-17 14:45:00,2024-11-17 14:50:00,150
tojinbo-shotaro,Person,2024-11-17 14:50:00,2024-11-17 14:55:00,19
tojinbo-shotaro,Person,2024-11-17 14:55:00,2024-11-17 15:00:00,253
