placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-17 09:00:00,2024-11-17 09:05:00,50
tojinbo-shotaro,Person,2024-11-17 09:05:00,2024-11-17 09:10:00,147
tojinbo-shotaro,Person,2024-11-17 09:10:00,2024-11-17 09:15:00,125
tojinbo-shotaro,Person,2024-11-17 09:15:00,2024-11-17 09:20:00,45
tojinbo-shotaro,Person,2024-11-17 09:20:00,2024-11-17 09:25:00,160
tojinbo-shotaro,Person,2024-11-17 09:25:00,2024-11-17 09:30:00,151
tojinbo-shotaro,Person,2024-11-17 09:30:00,2024-11-17 09:35:00,159
tojinbo-shotaro,Person,2024-11-17 09:35:00,2024-11-17 09:40:00,172
tojinbo-shotaro,Person,2024-11-17 09:40:00,2024-11-17 09:45:00,144
tojinbo-shotaro,Person,2024-11-17 09:45:00,2024-11-17 09:50:00,143
tojinbo-shotaro,Person,2024-11-17 09:50:00,2024-11-17 09:55:00,164
tojinbo-shotaro,Person,2024-11-17 09:55:00,2024-11-17 10:00:00,136
