placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-17 12:00:00,2024-11-17 12:05:00,183
tojinbo-shotaro,Person,2024-11-17 12:05:00,2024-11-17 12:10:00,92
tojinbo-shotaro,Person,2024-11-17 12:10:00,2024-11-17 12:15:00,93
tojinbo-shotaro,Person,2024-11-17 12:15:00,2024-11-17 12:20:00,234
tojinbo-shotaro,Person,2024-11-17 12:20:00,2024-11-17 12:25:00,181
tojinbo-shotaro,Person,2024-11-17 12:25:00,2024-11-17 12:30:00,222
tojinbo-shotaro,Person,2024-11-17 12:30:00,2024-11-17 12:35:00,152
tojinbo-shotaro,Person,2024-11-17 12:35:00,2024-11-17 12:40:00,188
tojinbo-shotaro,Person,2024-11-17 12:40:00,2024-11-17 12:45:00,231
tojinbo-shotaro,Person,2024-11-17 12:45:00,2024-11-17 12:50:00,199
tojinbo-shotaro,Person,2024-11-17 12:50:00,2024-11-17 12:55:00,123
tojinbo-shotaro,Person,2024-11-17 12:55:00,2024-11-17 13:00:00,53
