placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-17 10:00:00,2024-11-17 10:05:00,230
tojinbo-shotaro,Person,2024-11-17 10:05:00,2024-11-17 10:10:00,147
tojinbo-shotaro,Person,2024-11-17 10:10:00,2024-11-17 10:15:00,136
tojinbo-shotaro,Person,2024-11-17 10:15:00,2024-11-17 10:20:00,146
tojinbo-shotaro,Person,2024-11-17 10:20:00,2024-11-17 10:25:00,167
tojinbo-shotaro,Person,2024-11-17 10:25:00,2024-11-17 10:30:00,232
tojinbo-shotaro,Person,2024-11-17 10:30:00,2024-11-17 10:35:00,147
tojinbo-shotaro,Person,2024-11-17 10:35:00,2024-11-17 10:40:00,182
tojinbo-shotaro,Person,2024-11-17 10:40:00,2024-11-17 10:45:00,272
tojinbo-shotaro,Person,2024-11-17 10:45:00,2024-11-17 10:50:00,175
tojinbo-shotaro,Person,2024-11-17 10:50:00,2024-11-17 10:55:00,206
tojinbo-shotaro,Person,2024-11-17 10:55:00,2024-11-17 11:00:00,215
