placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-17 15:00:00,2024-11-17 15:05:00,217
tojinbo-shotaro,Person,2024-11-17 15:05:00,2024-11-17 15:10:00,213
tojinbo-shotaro,Person,2024-11-17 15:10:00,2024-11-17 15:15:00,173
tojinbo-shotaro,Person,2024-11-17 15:15:00,2024-11-17 15:20:00,4
tojinbo-shotaro,Person,2024-11-17 15:20:00,2024-11-17 15:25:00,190
tojinbo-shotaro,Person,2024-11-17 15:25:00,2024-11-17 15:30:00,193
tojinbo-shotaro,Person,2024-11-17 15:30:00,2024-11-17 15:35:00,185
tojinbo-shotaro,Person,2024-11-17 15:35:00,2024-11-17 15:40:00,192
tojinbo-shotaro,Person,2024-11-17 15:40:00,2024-11-17 15:45:00,163
tojinbo-shotaro,Person,2024-11-17 15:45:00,2024-11-17 15:50:00,176
tojinbo-shotaro,Person,2024-11-17 15:50:00,2024-11-17 15:55:00,166
tojinbo-shotaro,Person,2024-11-17 15:55:00,2024-11-17 16:00:00,141
