967,Person,2024-11-11 08:42:44,2024-11-11 08:43:27,"{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282164718},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282173001},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282174033},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282175006},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282176019},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282177045},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282178026},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282179037},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282180086},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282181009},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282182039},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282183054},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282184025},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282185049},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282186012},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282187028},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282188053},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282189024},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282190059},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282191025},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282192048},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282195005},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282197413},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282198027},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282199005},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282200017},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282201042},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282202008},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282203016},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282204096},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282206590},{""box"":{""left"":4358,""right"":2384,""top"":4718,""bottom"":4080},""time"":1731282207284}",,,,,
969,Person,2024-11-11 08:42:44,2024-11-11 08:44:00,"{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282164768},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282174034},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282175008},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282176021},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282177049},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282178027},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282179038},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282180023},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282181011},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282182041},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282183056},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282184026},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282185052},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282186014},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282187031},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282188401},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282189025},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282190060},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282191026},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282192049},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282193006},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282194029},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282195008},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282196010},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282197021},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282198030},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282199057},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282200020},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282201096},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282202012},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282203021},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282204036},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282205000},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282206023},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282207061},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282208026},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282209048},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282210014},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282211030},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282212048},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282213013},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282214039},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282215053},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282216016},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282217031},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282218009},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282219026},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282220032},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282221009},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282222036},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282223001},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282224039},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282225056},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282226011},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282227019},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282228049},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282229022},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282230037},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282231010},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282232031},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282233006},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282234047},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282235004},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282236018},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282237004},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282238033},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282239010},{""box"":{""left"":4763,""right"":2456,""top"":5011,""bottom"":4044},""time"":1731282240051}",,,,,
973,Person,2024-11-11 08:42:44,2024-11-11 08:43:00,"{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282164773},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282166065},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282167205},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282168050},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282169066},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282170040},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282171010},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282172094},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282173003},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282174031},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282175005},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282176017},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282177047},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282178024},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282179035},{""box"":{""left"":2269,""right"":3102,""top"":2767,""bottom"":5225},""time"":1731282180025}",,,,,
974,Person,2024-11-11 08:42:47,2024-11-11 08:42:48,"{""box"":{""left"":874,""right"":6158,""top"":1437,""bottom"":8303},""time"":1731282167988},{""box"":{""left"":874,""right"":6158,""top"":1437,""bottom"":8303},""time"":1731282168050}",,,,,
975,Person,2024-11-11 08:42:49,2024-11-11 08:42:51,"{""box"":{""left"":720,""right"":5658,""top"":1797,""bottom"":8844},""time"":1731282169578},{""box"":{""left"":720,""right"":5658,""top"":1797,""bottom"":8844},""time"":1731282170497},{""box"":{""left"":720,""right"":5658,""top"":1797,""bottom"":8844},""time"":1731282171014}",,,,,
976,Person,2024-11-11 08:42:50,2024-11-11 08:43:04,"{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282170620},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282171014},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282172097},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282173008},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282174036},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282175009},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282176023},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282177051},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282178028},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282179089},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282180028},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282181014},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282182037},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282183058},{""box"":{""left"":1931,""right"":4281,""top"":2200,""bottom"":5708},""time"":1731282184023}",,,,,
977,Person,2024-11-11 08:42:52,2024-11-11 08:43:00,"{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282172098},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282173009},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282174037},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282175010},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282176024},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282177052},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282178029},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282179090},{""box"":{""left"":114,""right"":6620,""top"":1548,""bottom"":9975},""time"":1731282180029}",,,,,
978,Face,2024-11-11 08:42:58,2024-11-11 08:42:59,"{""box"":{""left"":4537,""right"":5172,""top"":4912,""bottom"":5718},""time"":1731282178264}","55,64",male,,,
979,Person,2024-11-11 08:42:58,2024-11-11 08:43:01,"{""box"":{""left"":1781,""right"":2750,""top"":1956,""bottom"":4030},""time"":1731282178574},{""box"":{""left"":1781,""right"":2750,""top"":1956,""bottom"":4030},""time"":1731282179457},{""box"":{""left"":1781,""right"":2750,""top"":1956,""bottom"":4030},""time"":1731282180030},{""box"":{""left"":1781,""right"":2750,""top"":1956,""bottom"":4030},""time"":1731282181015}",,,,,
980,Person,2024-11-11 08:43:12,2024-11-11 08:44:22,"{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282192111},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282193009},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282194030},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282195009},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282196013},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282197022},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282198031},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282199058},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282200021},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282201097},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282202010},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282203018},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282204039},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282205001},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282206026},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282207000},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282208028},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282209050},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282210012},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282211032},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282212051},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282213015},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282214041},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282215051},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282216019},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282217034},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282218007},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282219028},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282220035},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282221010},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282222038},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282223004},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282224090},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282225058},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282226075},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282227024},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282228051},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282229023},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282230038},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282231011},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282232032},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282233007},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282234049},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282235008},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282236019},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282237005},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282238031},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282239013},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282240049},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282241025},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282242001},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282243026},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282244000},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282245024},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282246027},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282247052},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282248005},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282249024},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282250002},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282251031},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282252000},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282253035},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282254041},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282255018},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282256036},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282257006},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282258036},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282259047},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282260008},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282261036},{""box"":{""left"":4611,""right"":2543,""top"":4994,""bottom"":4105},""time"":1731282262007}",,,,,
