placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-22 14:00:00,2026-09-22 14:05:00,421
tojinbo-shotaro,Person,2026-09-22 14:05:00,2026-09-22 14:10:00,403
tojinbo-shotaro,Person,2026-09-22 14:10:00,2026-09-22 14:15:00,244
tojinbo-shotaro,Person,2026-09-22 14:15:00,2026-09-22 14:20:00,426
tojinbo-shotaro,Person,2026-09-22 14:20:00,2026-09-22 14:25:00,308
tojinbo-shotaro,Person,2026-09-22 14:25:00,2026-09-22 14:30:00,171
tojinbo-shotaro,Person,2026-09-22 14:30:00,2026-09-22 14:35:00,144
tojinbo-shotaro,Person,2026-09-22 14:35:00,2026-09-22 14:40:00,376
tojinbo-shotaro,Person,2026-09-22 14:40:00,2026-09-22 14:45:00,322
tojinbo-shotaro,Person,2026-09-22 14:45:00,2026-09-22 14:50:00,357
tojinbo-shotaro,Person,2026-09-22 14:50:00,2026-09-22 14:55:00,389
tojinbo-shotaro,Person,2026-09-22 14:55:00,2026-09-22 15:00:00,373
