placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-22 09:00:00,2026-09-22 09:05:00,151
tojinbo-shotaro,Person,2026-09-22 09:05:00,2026-09-22 09:10:00,204
tojinbo-shotaro,Person,2026-09-22 09:10:00,2026-09-22 09:15:00,157
tojinbo-shotaro,Person,2026-09-22 09:15:00,2026-09-22 09:20:00,223
tojinbo-shotaro,Person,2026-09-22 09:20:00,2026-09-22 09:25:00,168
tojinbo-shotaro,Person,2026-09-22 09:25:00,2026-09-22 09:30:00,176
tojinbo-shotaro,Person,2026-09-22 09:30:00,2026-09-22 09:35:00,252
tojinbo-shotaro,Person,2026-09-22 09:35:00,2026-09-22 09:40:00,189
tojinbo-shotaro,Person,2026-09-22 09:40:00,2026-09-22 09:45:00,309
tojinbo-shotaro,Person,2026-09-22 09:45:00,2026-09-22 09:50:00,302
tojinbo-shotaro,Person,2026-09-22 09:50:00,2026-09-22 09:55:00,327
tojinbo-shotaro,Person,2026-09-22 09:55:00,2026-09-22 10:00:00,316
