placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-22 18:00:00,2026-09-22 18:05:00,175
tojinbo-shotaro,Person,2026-09-22 18:05:00,2026-09-22 18:10:00,133
tojinbo-shotaro,Person,2026-09-22 18:10:00,2026-09-22 18:15:00,177
tojinbo-shotaro,Person,2026-09-22 18:15:00,2026-09-22 18:20:00,179
tojinbo-shotaro,Person,2026-09-22 18:20:00,2026-09-22 18:25:00,86
tojinbo-shotaro,Person,2026-09-22 18:25:00,2026-09-22 18:30:00,55
tojinbo-shotaro,Person,2026-09-22 18:30:00,2026-09-22 18:35:00,46
tojinbo-shotaro,Person,2026-09-22 18:35:00,2026-09-22 18:40:00,43
tojinbo-shotaro,Person,2026-09-22 18:40:00,2026-09-22 18:45:00,13
tojinbo-shotaro,Person,2026-09-22 18:45:00,2026-09-22 18:50:00,21
tojinbo-shotaro,Person,2026-09-22 18:50:00,2026-09-22 18:55:00,9
tojinbo-shotaro,Person,2026-09-22 18:55:00,2026-09-22 19:00:00,0
