placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-22 11:00:00,2026-09-22 11:05:00,428
tojinbo-shotaro,Person,2026-09-22 11:05:00,2026-09-22 11:10:00,454
tojinbo-shotaro,Person,2026-09-22 11:10:00,2026-09-22 11:15:00,328
tojinbo-shotaro,Person,2026-09-22 11:15:00,2026-09-22 11:20:00,418
tojinbo-shotaro,Person,2026-09-22 11:20:00,2026-09-22 11:25:00,355
tojinbo-shotaro,Person,2026-09-22 11:25:00,2026-09-22 11:30:00,305
tojinbo-shotaro,Person,2026-09-22 11:30:00,2026-09-22 11:35:00,369
tojinbo-shotaro,Person,2026-09-22 11:35:00,2026-09-22 11:40:00,390
tojinbo-shotaro,Person,2026-09-22 11:40:00,2026-09-22 11:45:00,326
tojinbo-shotaro,Person,2026-09-22 11:45:00,2026-09-22 11:50:00,330
tojinbo-shotaro,Person,2026-09-22 11:50:00,2026-09-22 11:55:00,355
tojinbo-shotaro,Person,2026-09-22 11:55:00,2026-09-22 12:00:00,368
