3661,Person,2025-01-21 13:39:52,2025-01-21 13:39:59,"{""box"":{""left"":4631,""right"":1027,""top"":5048,""bottom"":3021},""time"":1737434392663}",,,,,
3663,Person,2025-01-21 13:39:53,2025-01-21 13:39:57,"{""box"":{""left"":4027,""right"":2150,""top"":4671,""bottom"":4984},""time"":1737434393226}",,,,,
3664,Person,2025-01-21 13:39:52,2025-01-21 13:39:58,"{""box"":{""left"":5531,""right"":1421,""top"":5954,""bottom"":3612},""time"":1737434392713}",,,,,
3666,Person,2025-01-21 13:39:54,2025-01-21 13:40:01,"{""box"":{""left"":4335,""right"":963,""top"":4717,""bottom"":2861},""time"":1737434394295}",,,,,
3667,Person,2025-01-21 13:40:05,2025-01-21 13:40:10,"{""box"":{""left"":3718,""right"":31,""top"":3968,""bottom"":812},""time"":1737434405731}",,,,,
3668,Person,2025-01-21 13:40:10,2025-01-21 13:40:48,"{""box"":{""left"":3587,""right"":218,""top"":3706,""bottom"":833},""time"":1737434410125}",,,,,
3669,Person,2025-01-21 13:40:13,2025-01-21 13:40:15,"{""box"":{""left"":3693,""right"":218,""top"":3856,""bottom"":833},""time"":1737434413072}",,,,,
3670,Person,2025-01-21 13:40:16,2025-01-21 13:40:29,"{""box"":{""left"":3356,""right"":260,""top"":3499,""bottom"":947},""time"":1737434416445}",,,,,
3671,Person,2025-01-21 13:40:17,2025-01-21 13:40:17,"{""box"":{""left"":3328,""right"":265,""top"":3445,""bottom"":880},""time"":1737434417130}",,,,,
3672,Person,2025-01-21 13:40:20,2025-01-21 13:40:47,"{""box"":{""left"":3943,""right"":260,""top"":4124,""bottom"":926},""time"":1737434420711}",,,,,
3673,Person,2025-01-21 13:40:29,2025-01-21 13:40:38,"{""box"":{""left"":3906,""right"":489,""top"":4050,""bottom"":1333},""time"":1737434429960}",,,,,
3674,Person,2025-01-21 13:40:33,2025-01-21 13:40:48,"{""box"":{""left"":4387,""right"":697,""top"":4593,""bottom"":1586},""time"":1737434433463}",,,,,
3675,Person,2025-01-21 13:40:40,2025-01-21 13:40:49,"{""box"":{""left"":4525,""right"":1187,""top"":4837,""bottom"":2927},""time"":1737434440436}",,,,,
3676,Person,2025-01-21 13:40:45,2025-01-21 13:40:47,"{""box"":{""left"":6212,""right"":4439,""top"":6637,""bottom"":6043},""time"":1737434445920}",,,,,
3677,Person,2025-01-21 13:40:58,2025-01-21 13:41:00,"{""box"":{""left"":3268,""right"":302,""top"":3400,""bottom"":854},""time"":1737434458308}",,,,,
3678,Person,2025-01-21 13:41:19,2025-01-21 13:41:42,"{""box"":{""left"":2262,""right"":1958,""top"":2687,""bottom"":5125},""time"":1737434479536}",,,,,
3679,Person,2025-01-21 13:41:25,2025-01-21 13:41:55,"{""box"":{""left"":3475,""right"":250,""top"":3586,""bottom"":812},""time"":1737434485889}",,,,,
3680,Person,2025-01-21 13:41:27,2025-01-21 13:41:57,"{""box"":{""left"":3599,""right"":241,""top"":3731,""bottom"":831},""time"":1737434487876}",,,,,
3681,Person,2025-01-21 13:42:27,2025-01-21 13:42:34,"{""box"":{""left"":2287,""right"":2125,""top"":2825,""bottom"":4958},""time"":1737434547879}",,,,,
3682,Person,2025-01-21 13:42:31,2025-01-21 13:43:12,"{""box"":{""left"":3631,""right"":156,""top"":3781,""bottom"":791},""time"":1737434551098}",,,,,
3683,Person,2025-01-21 13:42:39,2025-01-21 13:42:39,"{""box"":{""left"":3875,""right"":395,""top"":4037,""bottom"":1104},""time"":1737434559365}",,,,,
3684,Person,2025-01-21 13:42:47,2025-01-21 13:42:47,"{""box"":{""left"":3835,""right"":149,""top"":3966,""bottom"":774},""time"":1737434567370}",,,,,
3685,Person,2025-01-21 13:42:55,2025-01-21 13:43:36,"{""box"":{""left"":2287,""right"":2270,""top"":2874,""bottom"":5228},""time"":1737434575141},{""box"":{""left"":3089,""right"":1523,""top"":3682,""bottom"":3757},""time"":1737434599751},{""box"":{""left"":3089,""right"":1523,""top"":3682,""bottom"":3757},""time"":1737434600766},{""box"":{""left"":3138,""right"":1225,""top"":3558,""bottom"":3180},""time"":1737434611353},{""box"":{""left"":2972,""right"":1037,""top"":3330,""bottom"":2681},""time"":1737434616091}",,,,,
3686,Person,2025-01-21 13:43:11,2025-01-21 13:43:30,"{""box"":{""left"":3682,""right"":285,""top"":3853,""bottom"":877},""time"":1737434591983},{""box"":{""left"":3308,""right"":229,""top"":3453,""bottom"":861},""time"":1737434601399}",,,,,
3687,Person,2025-01-21 13:43:14,2025-01-21 13:43:25,"{""box"":{""left"":4012,""right"":270,""top"":4174,""bottom"":936},""time"":1737434594691}",,,,,
