1329,Person,2025-01-21 10:34:04,2025-01-21 10:34:04,"{""box"":{""left"":3389,""right"":241,""top"":3543,""bottom"":727},""time"":1737423244390}",,,,,
1337,Person,2025-01-21 10:34:04,2025-01-21 10:34:15,"{""box"":{""left"":5384,""right"":1180,""top"":5872,""bottom"":3103},""time"":1737423244392}",,,,,
1339,Person,2025-01-21 10:34:04,2025-01-21 10:34:10,"{""box"":{""left"":4002,""right"":326,""top"":4164,""bottom"":1039},""time"":1737423244429}",,,,,
1342,Person,2025-01-21 10:34:05,2025-01-21 10:34:12,"{""box"":{""left"":5102,""right"":1478,""top"":5557,""bottom"":3425},""time"":1737423245423}",,,,,
1344,Person,2025-01-21 10:34:07,2025-01-21 10:34:18,"{""box"":{""left"":0,""right"":5654,""top"":1112,""bottom"":10000},""time"":1737423247128}",,,,,
1345,Person,2025-01-21 10:34:14,2025-01-21 10:34:16,"{""box"":{""left"":3718,""right"":229,""top"":3912,""bottom"":1041},""time"":1737423254782}",,,,,
1346,Person,2025-01-21 10:34:35,2025-01-21 10:34:35,"{""box"":{""left"":3656,""right"":177,""top"":3799,""bottom"":947},""time"":1737423275307}",,,,,
1347,Person,2025-01-21 10:35:09,2025-01-21 10:35:09,"{""box"":{""left"":3862,""right"":218,""top"":3993,""bottom"":812},""time"":1737423309089}",,,,,
1348,Person,2025-01-21 10:35:14,2025-01-21 10:35:17,"{""box"":{""left"":3862,""right"":250,""top"":3987,""bottom"":854},""time"":1737423314741}",,,,,
1349,Person,2025-01-21 10:35:21,2025-01-21 10:35:26,"{""box"":{""left"":3893,""right"":218,""top"":4043,""bottom"":884},""time"":1737423321464}",,,,,
1350,Person,2025-01-21 10:35:22,2025-01-21 10:35:22,"{""box"":{""left"":3437,""right"":269,""top"":3570,""bottom"":825},""time"":1737423322485}",,,,,
1351,Person,2025-01-21 10:35:43,2025-01-21 10:35:59,"{""box"":{""left"":4125,""right"":395,""top"":4306,""bottom"":1208},""time"":1737423343016}",,,,,
1353,Person,2025-01-21 10:36:06,2025-01-21 10:36:06,"{""box"":{""left"":3625,""right"":225,""top"":3774,""bottom"":966},""time"":1737423366468}",,,,,
1354,Person,2025-01-21 10:36:13,2025-01-21 10:36:16,"{""box"":{""left"":3700,""right"":218,""top"":3843,""bottom"":927},""time"":1737423373660}",,,,,
1355,Person,2025-01-21 10:36:20,2025-01-21 10:36:29,"{""box"":{""left"":3518,""right"":250,""top"":3631,""bottom"":760},""time"":1737423380180}",,,,,
1356,Person,2025-01-21 10:36:21,2025-01-21 10:36:21,"{""box"":{""left"":3705,""right"":270,""top"":3855,""bottom"":906},""time"":1737423381430}",,,,,
1357,Person,2025-01-21 10:36:24,2025-01-21 10:36:26,"{""box"":{""left"":0,""right"":5937,""top"":1075,""bottom"":9958},""time"":1737423384751}",,,,,
1358,Person,2025-01-21 10:36:42,2025-01-21 10:36:42,"{""box"":{""left"":4131,""right"":281,""top"":4299,""bottom"":989},""time"":1737423402587}",,,,,
1359,Person,2025-01-21 10:36:56,2025-01-21 10:36:58,"{""box"":{""left"":3680,""right"":187,""top"":3830,""bottom"":927},""time"":1737423416726}",,,,,
1360,Person,2025-01-21 10:37:04,2025-01-21 10:37:04,"{""box"":{""left"":37,""right"":5000,""top"":1887,""bottom"":10000},""time"":1737423424206}",,,,,
1361,Person,2025-01-21 10:37:20,2025-01-21 10:37:20,"{""box"":{""left"":375,""right"":3875,""top"":1825,""bottom"":9708},""time"":1737423440797}",,,,,
1362,Person,2025-01-21 10:37:21,2025-01-21 10:37:39,"{""box"":{""left"":8550,""right"":7500,""top"":9599,""bottom"":10000},""time"":1737423441640},{""box"":{""left"":4186,""right"":2899,""top"":4920,""bottom"":5786},""time"":1737423452027},{""box"":{""left"":3905,""right"":2393,""top"":4560,""bottom"":4705},""time"":1737423457708}",,,,,
1363,Person,2025-01-21 10:37:23,2025-01-21 10:37:25,"{""box"":{""left"":3762,""right"":250,""top"":3887,""bottom"":802},""time"":1737423443237}",,,,,
1364,Person,2025-01-21 10:37:23,2025-01-21 10:37:50,"{""box"":{""left"":5662,""right"":8020,""top"":7237,""bottom"":10000},""time"":1737423443636}",,,,,
1365,Person,2025-01-21 10:37:26,2025-01-21 10:37:26,"{""box"":{""left"":263,""right"":4491,""top"":2001,""bottom"":10000},""time"":1737423446672}",,,,,
1366,Person,2025-01-21 10:37:27,2025-01-21 10:37:27,"{""box"":{""left"":3380,""right"":266,""top"":3486,""bottom"":712},""time"":1737423447297}",,,,,
1367,Face,2025-01-21 10:37:29,2025-01-21 10:37:31,"{""box"":{""left"":4297,""right"":3353,""top"":4686,""bottom"":3886},""time"":1737423449236}","13,17",male,,,
1368,Person,2025-01-21 10:37:40,2025-01-21 10:37:56,"{""box"":{""left"":4362,""right"":2395,""top"":5087,""bottom"":4916},""time"":1737423460066}",,,,,
1369,Person,2025-01-21 10:37:43,2025-01-21 10:37:55,"{""box"":{""left"":3985,""right"":270,""top"":4135,""bottom"":967},""time"":1737423463530}",,,,,
