placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-21 16:00:00,2026-06-21 16:05:00,83
tojinbo-shotaro,Person,2026-06-21 16:05:00,2026-06-21 16:10:00,80
tojinbo-shotaro,Person,2026-06-21 16:10:00,2026-06-21 16:15:00,90
tojinbo-shotaro,Person,2026-06-21 16:15:00,2026-06-21 16:20:00,86
tojinbo-shotaro,Person,2026-06-21 16:20:00,2026-06-21 16:25:00,82
tojinbo-shotaro,Person,2026-06-21 16:25:00,2026-06-21 16:30:00,77
tojinbo-shotaro,Person,2026-06-21 16:30:00,2026-06-21 16:35:00,59
tojinbo-shotaro,Person,2026-06-21 16:35:00,2026-06-21 16:40:00,67
tojinbo-shotaro,Person,2026-06-21 16:40:00,2026-06-21 16:45:00,75
tojinbo-shotaro,Person,2026-06-21 16:45:00,2026-06-21 16:50:00,103
tojinbo-shotaro,Person,2026-06-21 16:50:00,2026-06-21 16:55:00,77
tojinbo-shotaro,Person,2026-06-21 16:55:00,2026-06-21 17:00:00,44
