9932,Person,2024-11-10 11:54:41,2024-11-10 11:55:19,"{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207281057},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207282044},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207283021},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207284012},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207285014},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207286038},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207287034},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207288010},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207289032},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207290060},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207291041},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207292015},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207293011},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207294020},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207295029},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207296030},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207297056},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207298039},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207299014},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207300040},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207301026},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207302057},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207303039},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207304025},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207305022},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207306012},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207307038},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207308038},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207309006},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207310051},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207311016},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207312009},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207313045},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207314033},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207315015},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207316016},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207317024},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207318015},{""box"":{""left"":3932,""right"":2780,""top"":4682,""bottom"":6016},""time"":1731207319022}",,,,,
9950,Person,2024-11-10 11:54:41,2024-11-10 11:55:57,"{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207281058},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207282052},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207283029},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207284020},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207285022},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207286041},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207287039},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207288012},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207289037},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207290175},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207291045},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207292017},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207293014},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207294022},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207295038},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207296327},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207297062},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207298048},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207299023},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207300047},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207301029},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207302067},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207303043},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207304033},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207305024},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207306014},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207307041},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207308045},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207309013},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207310053},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207311336},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207312011},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207313058},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207314001},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207315018},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207316029},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207317084},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207318018},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207319024},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207320020},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207321033},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207322009},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207323007},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207324074},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207325002},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207326026},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207327016},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207328029},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207329008},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207330066},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207331001},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207332021},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207333013},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207334005},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207335006},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207336005},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207337050},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207338008},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207339012},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207340030},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207341048},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207342034},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207343009},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207344025},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207352240},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207353060},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207354019},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207355013},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207356042},{""box"":{""left"":4796,""right"":1130,""top"":5293,""bottom"":3544},""time"":1731207357068}",,,,,
9983,Person,2024-11-10 11:54:41,2024-11-10 11:54:41,"{""box"":{""left"":4542,""right"":826,""top"":4855,""bottom"":2095},""time"":1731207281060}",,,,,
9987,Person,2024-11-10 11:54:41,2024-11-10 11:54:41,"{""box"":{""left"":6540,""right"":2356,""top"":7219,""bottom"":5223},""time"":1731207281061}",,,,,
9992,Person,2024-11-10 11:54:41,2024-11-10 11:55:06,"{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207281013},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207282047},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207283085},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207284015},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207285017},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207286043},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207287041},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207288022},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207289097},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207290062},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207291035},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207292012},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207293016},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207294016},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207295041},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207296032},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207297002},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207298052},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207299025},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207300043},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207301032},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207302060},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207303046},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207304035},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207305027},{""box"":{""left"":3785,""right"":981,""top"":4148,""bottom"":2712},""time"":1731207306025}",,,,,
10007,Person,2024-11-10 11:54:41,2024-11-10 11:54:45,"{""box"":{""left"":6909,""right"":1887,""top"":7425,""bottom"":3827},""time"":1731207281084},{""box"":{""left"":6909,""right"":1887,""top"":7425,""bottom"":3827},""time"":1731207282056},{""box"":{""left"":6909,""right"":1887,""top"":7425,""bottom"":3827},""time"":1731207283088},{""box"":{""left"":6909,""right"":1887,""top"":7425,""bottom"":3827},""time"":1731207284025},{""box"":{""left"":6909,""right"":1887,""top"":7425,""bottom"":3827},""time"":1731207285026}",,,,,
10010,Person,2024-11-10 11:54:41,2024-11-10 11:54:48,"{""box"":{""left"":2945,""right"":3386,""top"":3892,""bottom"":8252},""time"":1731207281092},{""box"":{""left"":2945,""right"":3386,""top"":3892,""bottom"":8252},""time"":1731207283090},{""box"":{""left"":2945,""right"":3386,""top"":3892,""bottom"":8252},""time"":1731207284027},{""box"":{""left"":2945,""right"":3386,""top"":3892,""bottom"":8252},""time"":1731207285028},{""box"":{""left"":2945,""right"":3386,""top"":3892,""bottom"":8252},""time"":1731207286361},{""box"":{""left"":2945,""right"":3386,""top"":3892,""bottom"":8252},""time"":1731207287043},{""box"":{""left"":2945,""right"":3386,""top"":3892,""bottom"":8252},""time"":1731207288015}",,,,,
10011,Person,2024-11-10 11:54:41,2024-11-10 11:54:43,"{""box"":{""left"":13,""right"":5556,""top"":1276,""bottom"":9056},""time"":1731207281774},{""box"":{""left"":13,""right"":5556,""top"":1276,""bottom"":9056},""time"":1731207282807},{""box"":{""left"":13,""right"":5556,""top"":1276,""bottom"":9056},""time"":1731207283093}",,,,,
10014,Person,2024-11-10 11:54:41,2024-11-10 11:54:52,"{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207281094},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207282516},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207283095},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207284265},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207285094},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207286363},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207287046},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207288027},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207289108},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207290408},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207291213},{""box"":{""left"":3507,""right"":7679,""top"":5124,""bottom"":10000},""time"":1731207292074}",,,,,
10020,Person,2024-11-10 11:54:41,2024-11-10 11:54:59,"{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207281195},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207284318},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207285096},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207286366},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207287049},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207288078},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207289111},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207290056},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207291217},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207292076},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207293966},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207294079},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207295031},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207296027},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207297066},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207298054},{""box"":{""left"":5074,""right"":976,""top"":5491,""bottom"":2499},""time"":1731207299027}",,,,,
