12639,Person,2024-11-19 18:04:52,2024-11-19 18:04:58,"{""box"":{""left"":2339,""right"":3887,""top"":3164,""bottom"":6926},""time"":1732007092109},{""box"":{""left"":2339,""right"":3887,""top"":3164,""bottom"":6926},""time"":1732007093009},{""box"":{""left"":2339,""right"":3887,""top"":3164,""bottom"":6926},""time"":1732007094030},{""box"":{""left"":2339,""right"":3887,""top"":3164,""bottom"":6926},""time"":1732007095002},{""box"":{""left"":2339,""right"":3887,""top"":3164,""bottom"":6926},""time"":1732007096013},{""box"":{""left"":2339,""right"":3887,""top"":3164,""bottom"":6926},""time"":1732007097036},{""box"":{""left"":2339,""right"":3887,""top"":3164,""bottom"":6926},""time"":1732007098175}",,,,,
12640,Person,2024-11-19 18:04:52,2024-11-19 18:05:01,"{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007092112},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007094033},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007095005},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007096016},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007097040},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007098002},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007099020},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007100040},{""box"":{""left"":1966,""right"":2576,""top"":2190,""bottom"":3725},""time"":1732007101048}",,,,,
12642,Person,2024-11-19 18:05:07,2024-11-19 18:05:10,"{""box"":{""left"":9450,""right"":5270,""top"":10000,""bottom"":8937},""time"":1732007107200},{""box"":{""left"":9450,""right"":5270,""top"":10000,""bottom"":8937},""time"":1732007108047},{""box"":{""left"":9450,""right"":5270,""top"":10000,""bottom"":8937},""time"":1732007109004},{""box"":{""left"":9450,""right"":5270,""top"":10000,""bottom"":8937},""time"":1732007110033}",,,,,
12643,Person,2024-11-19 18:05:07,2024-11-19 18:05:39,"{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007107766},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007108052},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007109008},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007110038},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007111010},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007112027},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007113004},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007114036},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007115007},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007116020},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007117044},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007118003},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007119032},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007120016},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007121044},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007122029},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007123054},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007124035},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007125051},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007126008},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007127041},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007128056},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007129010},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007130044},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007131009},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007132034},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007133009},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007134033},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007135054},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007136024},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007137048},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007138025},{""box"":{""left"":4762,""right"":8020,""top"":6387,""bottom"":10000},""time"":1732007139045}",,,,,
12644,Person,2024-11-19 18:05:10,2024-11-19 18:05:10,"{""box"":{""left"":8125,""right"":4000,""top"":8625,""bottom"":5749},""time"":1732007110604}",,,,,
12645,Person,2024-11-19 18:05:11,2024-11-19 18:05:41,"{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007111286},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007112031},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007113008},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007114041},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007115012},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007116026},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007117048},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007118008},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007119037},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007120020},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007121049},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007122025},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007123049},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007124030},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007125055},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007126013},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007127046},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007128061},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007129014},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007130049},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007131013},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007132039},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007133014},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007134038},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007135059},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007136029},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007137058},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007138094},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007139054},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007140058},{""box"":{""left"":7275,""right"":3811,""top"":8199,""bottom"":5269},""time"":1732007141013}",,,,,
12646,Person,2024-11-19 18:05:12,2024-11-19 18:05:14,"{""box"":{""left"":9150,""right"":5041,""top"":10000,""bottom"":8479},""time"":1732007112897},{""box"":{""left"":9150,""right"":5041,""top"":10000,""bottom"":8479},""time"":1732007113300},{""box"":{""left"":9150,""right"":5041,""top"":10000,""bottom"":8479},""time"":1732007114097}",,,,,
12648,Person,2024-11-19 18:05:15,2024-11-19 18:05:36,"{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007115750},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007116827},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007117327},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007119155},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007120024},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007121275},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007122037},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007123000},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007124094},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007125219},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007126307},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007127036},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007128790},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007129005},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007130039},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007131004},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007132029},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007133005},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007134028},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007135001},{""box"":{""left"":4140,""right"":6675,""top"":5260,""bottom"":10000},""time"":1732007136033}",,,,,
12649,Person,2024-11-19 18:05:15,2024-11-19 18:05:24,"{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007115753},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007116831},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007117333},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007119160},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007120028},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007121000},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007122040},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007123004},{""box"":{""left"":6304,""right"":3184,""top"":7008,""bottom"":5813},""time"":1732007124098}",,,,,
12650,Person,2024-11-19 18:05:37,2024-11-19 18:05:37,"{""box"":{""left"":6775,""right"":2447,""top"":7118,""bottom"":3947},""time"":1732007137332}",,,,,
