551,Face,2024-11-27 12:49:47,2024-11-27 12:49:52,"{""box"":{""left"":1063,""right"":3113,""top"":1795,""bottom"":4246},""time"":1732679387693},{""box"":{""left"":1105,""right"":3597,""top"":1792,""bottom"":4661},""time"":1732679389118},{""box"":{""left"":1029,""right"":3337,""top"":1724,""bottom"":4348},""time"":1732679391356}","65,",male,,,
552,Face,2024-11-27 12:49:57,2024-11-27 12:49:58,"{""box"":{""left"":1052,""right"":4264,""top"":1494,""bottom"":4906},""time"":1732679397441}","55,64",male,,,
553,Face,2024-11-27 12:50:12,2024-11-27 12:50:22,"{""box"":{""left"":983,""right"":4726,""top"":1373,""bottom"":5258},""time"":1732679412614}","55,64",male,,,
554,Face,2024-11-27 12:50:32,2024-11-27 12:50:44,"{""box"":{""left"":1059,""right"":4632,""top"":1425,""bottom"":5101},""time"":1732679432133},{""box"":{""left"":344,""right"":4197,""top"":1173,""bottom"":5403},""time"":1732679435542},{""box"":{""left"":883,""right"":3225,""top"":1570,""bottom"":4289},""time"":1732679438616},{""box"":{""left"":1166,""right"":3302,""top"":1914,""bottom"":4508},""time"":1732679442294}","6,12",male,,,
555,Face,2024-11-27 12:50:47,2024-11-27 12:50:47,"{""box"":{""left"":497,""right"":2912,""top"":1286,""bottom"":4196},""time"":1732679447232}","65,",male,,,
557,LicensePlate,2024-11-27 12:50:52,2024-11-27 12:50:54,"{""box"":{""left"":2661,""right"":6788,""top"":2906,""bottom"":7097},""time"":1732679452519},{""box"":{""left"":2661,""right"":6788,""top"":2906,""bottom"":7097},""time"":1732679453015},{""box"":{""left"":2661,""right"":6788,""top"":2906,""bottom"":7097},""time"":1732679454014}",,,福井,500,わ
558,LicensePlate,2024-11-27 12:50:57,2024-11-27 12:51:01,"{""box"":{""left"":5649,""right"":8029,""top"":6285,""bottom"":9297},""time"":1732679457924},{""box"":{""left"":5649,""right"":8029,""top"":6285,""bottom"":9297},""time"":1732679461030}",,,福井,500,わ
559,Face,2024-11-27 12:50:59,2024-11-27 12:51:00,"{""box"":{""left"":1066,""right"":4552,""top"":1480,""bottom"":5119},""time"":1732679459838}","65,",male,,,
560,Face,2024-11-27 12:51:02,2024-11-27 12:51:02,"{""box"":{""left"":5165,""right"":4951,""top"":5944,""bottom"":6157},""time"":1732679462001}","45,54",male,,,
561,Face,2024-11-27 12:51:05,2024-11-27 12:51:07,"{""box"":{""left"":1016,""right"":4583,""top"":1405,""bottom"":5150},""time"":1732679465652}","55,64",male,,,
562,Face,2024-11-27 12:51:12,2024-11-27 12:51:13,"{""box"":{""left"":1007,""right"":4659,""top"":1476,""bottom"":5262},""time"":1732679472906}","55,64",male,,,
563,Face,2024-11-27 12:51:15,2024-11-27 12:51:16,"{""box"":{""left"":1115,""right"":4690,""top"":1556,""bottom"":5293},""time"":1732679475943}","65,",male,,,
564,Face,2024-11-27 12:51:18,2024-11-27 12:51:19,"{""box"":{""left"":827,""right"":3701,""top"":1656,""bottom"":4907},""time"":1732679478721}","65,",male,,,
565,Face,2024-11-27 12:51:23,2024-11-27 12:51:23,"{""box"":{""left"":788,""right"":3380,""top"":1519,""bottom"":4527},""time"":1732679483597}","6,12",male,,,
566,Face,2024-11-27 12:51:27,2024-11-27 12:51:31,"{""box"":{""left"":790,""right"":3326,""top"":1569,""bottom"":4532},""time"":1732679487238}","65,",male,,,
568,Face,2024-11-27 12:52:02,2024-11-27 12:52:03,"{""box"":{""left"":1141,""right"":4648,""top"":1530,""bottom"":5148},""time"":1732679522416},{""box"":{""left"":854,""right"":4693,""top"":1229,""bottom"":5226},""time"":1732679523056}","55,64",male,,,
569,Face,2024-11-27 12:52:05,2024-11-27 12:52:15,"{""box"":{""left"":602,""right"":3425,""top"":1381,""bottom"":4558},""time"":1732679525226},{""box"":{""left"":521,""right"":3091,""top"":1384,""bottom"":4640},""time"":1732679533046}","65,",male,,,
570,Face,2024-11-27 12:52:18,2024-11-27 12:52:25,"{""box"":{""left"":515,""right"":3121,""top"":1344,""bottom"":4488},""time"":1732679538191},{""box"":{""left"":523,""right"":3131,""top"":1388,""bottom"":4498},""time"":1732679543065}","13,17",male,,,
