placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-24 11:00:00,2024-11-24 11:05:00,157
tojinbo-shotaro,Person,2024-11-24 11:05:00,2024-11-24 11:10:00,207
tojinbo-shotaro,Person,2024-11-24 11:10:00,2024-11-24 11:15:00,272
tojinbo-shotaro,Person,2024-11-24 11:15:00,2024-11-24 11:20:00,266
tojinbo-shotaro,Person,2024-11-24 11:20:00,2024-11-24 11:25:00,215
tojinbo-shotaro,Person,2024-11-24 11:25:00,2024-11-24 11:30:00,206
tojinbo-shotaro,Person,2024-11-24 11:30:00,2024-11-24 11:35:00,171
tojinbo-shotaro,Person,2024-11-24 11:35:00,2024-11-24 11:40:00,199
tojinbo-shotaro,Person,2024-11-24 11:40:00,2024-11-24 11:45:00,233
tojinbo-shotaro,Person,2024-11-24 11:45:00,2024-11-24 11:50:00,217
tojinbo-shotaro,Person,2024-11-24 11:50:00,2024-11-24 11:55:00,180
tojinbo-shotaro,Person,2024-11-24 11:55:00,2024-11-24 12:00:00,232
