1670,Person,2024-12-24 10:08:36,2024-12-24 10:08:36,"{""box"":{""left"":9534,""right"":3089,""top"":9777,""bottom"":4014},""time"":1735002516381}",,,,,
1671,Person,2024-12-24 10:08:39,2024-12-24 10:08:51,"{""box"":{""left"":1850,""right"":2500,""top"":2073,""bottom"":3677},""time"":1735002519459}",,,,,
1672,Face,2024-12-24 10:08:50,2024-12-24 10:08:50,"{""box"":{""left"":5219,""right"":6861,""top"":5688,""bottom"":7571},""time"":1735002530299}","35,44",male,,,
1673,Person,2024-12-24 10:08:59,2024-12-24 10:09:01,"{""box"":{""left"":9150,""right"":4791,""top"":9825,""bottom"":7604},""time"":1735002539667}",,,,,
1674,Person,2024-12-24 10:09:01,2024-12-24 10:09:13,"{""box"":{""left"":7700,""right"":3770,""top"":8324,""bottom"":5708},""time"":1735002541346}",,,,,
1675,Person,2024-12-24 10:09:03,2024-12-24 10:09:03,"{""box"":{""left"":6993,""right"":1947,""top"":7225,""bottom"":3197},""time"":1735002543610}",,,,,
1676,Person,2024-12-24 10:09:04,2024-12-24 10:09:23,"{""box"":{""left"":9012,""right"":4812,""top"":9800,""bottom"":7583},""time"":1735002544576}",,,,,
1679,Person,2024-12-24 10:09:33,2024-12-24 10:09:45,"{""box"":{""left"":1768,""right"":2561,""top"":1949,""bottom"":3498},""time"":1735002573371}",,,,,
1680,Person,2024-12-24 10:09:52,2024-12-24 10:10:03,"{""box"":{""left"":1737,""right"":2375,""top"":1962,""bottom"":3302},""time"":1735002592127}",,,,,
1681,Person,2024-12-24 10:09:54,2024-12-24 10:09:56,"{""box"":{""left"":856,""right"":2750,""top"":1037,""bottom"":3260},""time"":1735002594884}",,,,,
1682,Person,2024-12-24 10:09:57,2024-12-24 10:10:12,"{""box"":{""left"":2006,""right"":2541,""top"":2206,""bottom"":3854},""time"":1735002597486}",,,,,
1683,Person,2024-12-24 10:10:03,2024-12-24 10:10:13,"{""box"":{""left"":1781,""right"":2614,""top"":2025,""bottom"":3894},""time"":1735002603805}",,,,,
1685,Person,2024-12-24 10:10:07,2024-12-24 10:10:10,"{""box"":{""left"":2208,""right"":4558,""top"":3052,""bottom"":7899},""time"":1735002607019}",,,,,
1686,Person,2024-12-24 10:10:07,2024-12-24 10:10:13,"{""box"":{""left"":5927,""right"":7405,""top"":7118,""bottom"":10000},""time"":1735002607020}",,,,,
1688,Person,2024-12-24 10:10:09,2024-12-24 10:10:15,"{""box"":{""left"":7125,""right"":7812,""top"":8437,""bottom"":10000},""time"":1735002609434}",,,,,
1689,Face,2024-12-24 10:10:11,2024-12-24 10:10:11,"{""box"":{""left"":5451,""right"":5827,""top"":5831,""bottom"":6393},""time"":1735002611443}","18,24",male,,,
1690,Person,2024-12-24 10:10:14,2024-12-24 10:10:19,"{""box"":{""left"":2493,""right"":2750,""top"":2825,""bottom"":3760},""time"":1735002614249}",,,,,
1691,Person,2024-12-24 10:10:21,2024-12-24 10:10:31,"{""box"":{""left"":1762,""right"":2520,""top"":1937,""bottom"":3572},""time"":1735002621483},{""box"":{""left"":4076,""right"":5707,""top"":5451,""bottom"":10000},""time"":1735002631897}",,,,,
1692,Person,2024-12-24 10:10:28,2024-12-24 10:10:39,"{""box"":{""left"":1812,""right"":2467,""top"":2000,""bottom"":3479},""time"":1735002628228}",,,,,
1693,Person,2024-12-24 10:10:32,2024-12-24 10:10:32,"{""box"":{""left"":1787,""right"":3087,""top"":1968,""bottom"":3944},""time"":1735002632927}",,,,,
1694,Person,2024-12-24 10:10:35,2024-12-24 10:10:39,"{""box"":{""left"":2531,""right"":3353,""top"":2768,""bottom"":4633},""time"":1735002635800}",,,,,
1695,Person,2024-12-24 10:10:40,2024-12-24 10:10:55,"{""box"":{""left"":2225,""right"":3833,""top"":2899,""bottom"":7019},""time"":1735002640016},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002642115},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002643135},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002644137},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002645166},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002646180},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002647214},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002648247},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002649281},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002650301},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002651327},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002652355},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002653376},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002654406},{""box"":{""left"":2739,""right"":3867,""top"":3337,""bottom"":6695},""time"":1735002655438}",,,,,
1696,Person,2024-12-24 10:10:41,2024-12-24 10:10:46,"{""box"":{""left"":2338,""right"":5014,""top"":2900,""bottom"":7030},""time"":1735002641035},{""box"":{""left"":2338,""right"":5017,""top"":2900,""bottom"":7027},""time"":1735002643137},{""box"":{""left"":2338,""right"":5017,""top"":2900,""bottom"":7027},""time"":1735002644139},{""box"":{""left"":2338,""right"":5017,""top"":2900,""bottom"":7027},""time"":1735002646182}",,,,,
