1891,Person,2024-12-17 10:44:19,2024-12-17 10:45:44,"{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399859111},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399885056},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399886023},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399887042},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399888000},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399889015},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399890034},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399891040},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399892042},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399893007},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399894019},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399895034},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399896006},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399897025},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399898611},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399899060},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399900020},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399901041},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399902011},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399903028},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399904080},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399905028},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399906053},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399907012},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399908035},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399909046},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399910014},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399911022},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399912042},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399913001},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399914015},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399915022},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399916031},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399917001},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399918021},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399919044},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399920055},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399921026},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399922011},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399923038},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399924008},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399925016},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399926032},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399927060},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399928021},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399929037},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399930055},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399931012},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399932033},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399933034},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399934001},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399935032},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399936041},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399937029},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399938039},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399939000},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399940011},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399941031},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399942001},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399943031},{""box"":{""left"":7648,""right"":1978,""top"":8021,""bottom"":3760},""time"":1734399944001}",,,,,
1892,Person,2024-12-17 10:45:21,2024-12-17 10:45:22,"{""box"":{""left"":3762,""right"":302,""top"":3912,""bottom"":875},""time"":1734399921256},{""box"":{""left"":3762,""right"":302,""top"":3912,""bottom"":875},""time"":1734399922299}",,,,,
1893,Person,2024-12-17 10:45:39,2024-12-17 10:45:40,"{""box"":{""left"":3376,""right"":257,""top"":3525,""bottom"":788},""time"":1734399939452},{""box"":{""left"":3376,""right"":257,""top"":3525,""bottom"":788},""time"":1734399940014}",,,,,
1894,Person,2024-12-17 10:45:44,2024-12-17 10:45:58,"{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399944283},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399945005},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399946042},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399947007},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399948013},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399949032},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399950039},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399951047},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399952012},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399953201},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399954053},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399955123},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399956029},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399957046},{""box"":{""left"":7075,""right"":2000,""top"":7418,""bottom"":3583},""time"":1734399958052}",,,,,
1895,Person,2024-12-17 10:45:48,2024-12-17 10:45:52,"{""box"":{""left"":3356,""right"":312,""top"":3568,""bottom"":843},""time"":1734399948634},{""box"":{""left"":3356,""right"":312,""top"":3568,""bottom"":843},""time"":1734399950488},{""box"":{""left"":3356,""right"":312,""top"":3568,""bottom"":843},""time"":1734399951223},{""box"":{""left"":3356,""right"":312,""top"":3568,""bottom"":843},""time"":1734399952014}",,,,,
1896,Person,2024-12-17 10:46:12,2024-12-17 10:46:20,"{""box"":{""left"":2300,""right"":1812,""top"":3274,""bottom"":5270},""time"":1734399972958},{""box"":{""left"":2300,""right"":1812,""top"":3274,""bottom"":5270},""time"":1734399974037},{""box"":{""left"":2300,""right"":1812,""top"":3274,""bottom"":5270},""time"":1734399975002},{""box"":{""left"":2300,""right"":1812,""top"":3274,""bottom"":5270},""time"":1734399976012},{""box"":{""left"":2300,""right"":1812,""top"":3274,""bottom"":5270},""time"":1734399977026},{""box"":{""left"":2300,""right"":1812,""top"":3274,""bottom"":5270},""time"":1734399978036},{""box"":{""left"":2300,""right"":1812,""top"":3274,""bottom"":5270},""time"":1734399979003}",,,,,
1897,Person,2024-12-17 10:46:16,2024-12-17 10:46:21,"{""box"":{""left"":5250,""right"":687,""top"":5475,""bottom"":1822},""time"":1734399976743},{""box"":{""left"":5250,""right"":687,""top"":5475,""bottom"":1822},""time"":1734399977028},{""box"":{""left"":5250,""right"":687,""top"":5475,""bottom"":1822},""time"":1734399978038},{""box"":{""left"":5250,""right"":687,""top"":5475,""bottom"":1822},""time"":1734399979005},{""box"":{""left"":5250,""right"":687,""top"":5475,""bottom"":1822},""time"":1734399980246},{""box"":{""left"":5250,""right"":687,""top"":5475,""bottom"":1822},""time"":1734399981601}",,,,,
1899,Person,2024-12-17 10:46:48,2024-12-17 10:46:48,"{""box"":{""left"":3543,""right"":177,""top"":3711,""bottom"":821},""time"":1734400008119}",,,,,
1900,Person,2024-12-17 10:46:57,2024-12-17 10:46:57,"{""box"":{""left"":5256,""right"":906,""top"":5450,""bottom"":1666},""time"":1734400017740}",,,,,
1901,Person,2024-12-17 10:46:59,2024-12-17 10:47:00,"{""box"":{""left"":5237,""right"":760,""top"":5449,""bottom"":1635},""time"":1734400019606}",,,,,
