2247,Person,2025-01-08 11:55:04,2025-01-08 11:55:06,"{""box"":{""left"":1762,""right"":2520,""top"":1968,""bottom"":3750},""time"":1736304904105}",,,,,
2248,Person,2025-01-08 11:55:04,2025-01-08 11:55:21,"{""box"":{""left"":1905,""right"":2946,""top"":2117,""bottom"":3741},""time"":1736304904665}",,,,,
2249,Person,2025-01-08 11:55:11,2025-01-08 11:55:16,"{""box"":{""left"":7137,""right"":8291,""top"":8475,""bottom"":10000},""time"":1736304911163}",,,,,
2250,Person,2025-01-08 11:55:12,2025-01-08 11:56:13,"{""box"":{""left"":6875,""right"":8562,""top"":7812,""bottom"":10000},""time"":1736304912355}",,,,,
2251,Person,2025-01-08 11:55:14,2025-01-08 11:55:24,"{""box"":{""left"":3628,""right"":5641,""top"":4537,""bottom"":9905},""time"":1736304914112}",,,,,
2252,Person,2025-01-08 11:55:15,2025-01-08 11:55:24,"{""box"":{""left"":1912,""right"":2965,""top"":2124,""bottom"":3740},""time"":1736304915140}",,,,,
2253,Person,2025-01-08 11:55:21,2025-01-08 11:55:22,"{""box"":{""left"":2231,""right"":2728,""top"":2475,""bottom"":4123},""time"":1736304921805}",,,,,
2254,Person,2025-01-08 11:55:53,2025-01-08 11:56:24,"{""box"":{""left"":1768,""right"":2541,""top"":1881,""bottom"":3531},""time"":1736304953811}",,,,,
2255,Person,2025-01-08 11:55:59,2025-01-08 11:56:24,"{""box"":{""left"":1775,""right"":2916,""top"":2025,""bottom"":4208},""time"":1736304959791}",,,,,
2256,Person,2025-01-08 11:56:05,2025-01-08 11:56:16,"{""box"":{""left"":1762,""right"":2552,""top"":1887,""bottom"":3541},""time"":1736304965620}",,,,,
2257,Person,2025-01-08 11:56:11,2025-01-08 11:56:59,"{""box"":{""left"":1787,""right"":2885,""top"":2062,""bottom"":4510},""time"":1736304971540}",,,,,
2258,Person,2025-01-08 11:56:14,2025-01-08 11:56:19,"{""box"":{""left"":2283,""right"":3344,""top"":2772,""bottom"":4731},""time"":1736304974266}",,,,,
2261,Face,2025-01-08 11:56:18,2025-01-08 11:56:18,"{""box"":{""left"":5565,""right"":7784,""top"":5979,""bottom"":8387},""time"":1736304978530}","6,12",male,,,
2262,Person,2025-01-08 11:56:26,2025-01-08 11:56:38,"{""box"":{""left"":1762,""right"":2541,""top"":1868,""bottom"":3249},""time"":1736304986272}",,,,,
2263,Person,2025-01-08 11:56:29,2025-01-08 11:56:33,"{""box"":{""left"":1756,""right"":2552,""top"":1867,""bottom"":3479},""time"":1736304989547}",,,,,
2264,Person,2025-01-08 11:56:33,2025-01-08 11:57:14,"{""box"":{""left"":5387,""right"":7500,""top"":6949,""bottom"":10000},""time"":1736304993951},{""box"":{""left"":2254,""right"":2653,""top"":2540,""bottom"":4235},""time"":1736305018386}",,,,,
2265,Person,2025-01-08 11:56:35,2025-01-08 11:56:46,"{""box"":{""left"":2043,""right"":3052,""top"":2393,""bottom"":4552},""time"":1736304995660}",,,,,
2266,Person,2025-01-08 11:56:35,2025-01-08 11:57:10,"{""box"":{""left"":1856,""right"":2947,""top"":2081,""bottom"":4156},""time"":1736304995661},{""box"":{""left"":7533,""right"":7169,""top"":8762,""bottom"":10000},""time"":1736305030394}",,,,,
2267,Person,2025-01-08 11:56:39,2025-01-08 11:56:39,"{""box"":{""left"":2293,""right"":3204,""top"":2524,""bottom"":4110},""time"":1736304999612}",,,,,
2268,Person,2025-01-08 11:56:48,2025-01-08 11:57:04,"{""box"":{""left"":7142,""right"":5816,""top"":8055,""bottom"":9456},""time"":1736305008597}",,,,,
2269,Person,2025-01-08 11:57:05,2025-01-08 11:57:26,"{""box"":{""left"":2175,""right"":2686,""top"":2531,""bottom"":4218},""time"":1736305025757}",,,,,
2271,Person,2025-01-08 11:57:24,2025-01-08 11:57:25,"{""box"":{""left"":2115,""right"":3002,""top"":2283,""bottom"":3747},""time"":1736305044189}",,,,,
2272,Person,2025-01-08 11:57:32,2025-01-08 11:59:57,"{""box"":{""left"":7504,""right"":8024,""top"":8833,""bottom"":10000},""time"":1736305052868},{""box"":{""left"":7313,""right"":6590,""top"":8774,""bottom"":10000},""time"":1736305069503},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305080962},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305082037},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305083039},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305084069},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305085077},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305086082},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305087099},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305088120},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305089142},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305090162},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305091193},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305092211},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305093222},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305107493},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305108505},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305114653},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305117707},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305118723},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305119748},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305141242},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305142279},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305143294},{""box"":{""left"":7705,""right"":6863,""top"":9211,""bottom"":9987},""time"":1736305188219}",,,,,
2273,Person,2025-01-08 11:57:47,2025-01-08 11:57:57,"{""box"":{""left"":1762,""right"":2531,""top"":1937,""bottom"":3583},""time"":1736305067269},{""box"":{""left"":1965,""right"":2837,""top"":2261,""bottom"":4657},""time"":1736305072796},{""box"":{""left"":2139,""right"":3195,""top"":2599,""bottom"":5711},""time"":1736305074848},{""box"":{""left"":2612,""right"":4043,""top"":3311,""bottom"":7630},""time"":1736305076866}",,,,,
2274,Person,2025-01-08 11:57:52,2025-01-08 11:57:58,"{""box"":{""left"":1793,""right"":3055,""top"":2059,""bottom"":4526},""time"":1736305072797}",,,,,
2275,Person,2025-01-08 11:58:08,2025-01-08 11:58:20,"{""box"":{""left"":3788,""right"":7553,""top"":5388,""bottom"":10000},""time"":1736305088121},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305090164},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305091195},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305092213},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305093224},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305095245},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305098288},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305099366},{""box"":{""left"":3365,""right"":5351,""top"":4514,""bottom"":9559},""time"":1736305100467}",,,,,
