placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-09 08:00:00,2026-05-09 08:05:00,19
tojinbo-shotaro,Person,2026-05-09 08:05:00,2026-05-09 08:10:00,8
tojinbo-shotaro,Person,2026-05-09 08:10:00,2026-05-09 08:15:00,26
tojinbo-shotaro,Person,2026-05-09 08:15:00,2026-05-09 08:20:00,37
tojinbo-shotaro,Person,2026-05-09 08:20:00,2026-05-09 08:25:00,44
tojinbo-shotaro,Person,2026-05-09 08:25:00,2026-05-09 08:30:00,49
tojinbo-shotaro,Person,2026-05-09 08:30:00,2026-05-09 08:35:00,27
tojinbo-shotaro,Person,2026-05-09 08:35:00,2026-05-09 08:40:00,56
tojinbo-shotaro,Person,2026-05-09 08:40:00,2026-05-09 08:45:00,59
tojinbo-shotaro,Person,2026-05-09 08:45:00,2026-05-09 08:50:00,26
tojinbo-shotaro,Person,2026-05-09 08:50:00,2026-05-09 08:55:00,20
tojinbo-shotaro,Person,2026-05-09 08:55:00,2026-05-09 09:00:00,77
