placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-09 16:00:00,2026-05-09 16:05:00,199
tojinbo-shotaro,Person,2026-05-09 16:05:00,2026-05-09 16:10:00,159
tojinbo-shotaro,Person,2026-05-09 16:10:00,2026-05-09 16:15:00,141
tojinbo-shotaro,Person,2026-05-09 16:15:00,2026-05-09 16:20:00,155
tojinbo-shotaro,Person,2026-05-09 16:20:00,2026-05-09 16:25:00,148
tojinbo-shotaro,Person,2026-05-09 16:25:00,2026-05-09 16:30:00,108
tojinbo-shotaro,Person,2026-05-09 16:30:00,2026-05-09 16:35:00,69
tojinbo-shotaro,Person,2026-05-09 16:35:00,2026-05-09 16:40:00,70
tojinbo-shotaro,Person,2026-05-09 16:40:00,2026-05-09 16:45:00,42
tojinbo-shotaro,Person,2026-05-09 16:45:00,2026-05-09 16:50:00,147
tojinbo-shotaro,Person,2026-05-09 16:50:00,2026-05-09 16:55:00,116
tojinbo-shotaro,Person,2026-05-09 16:55:00,2026-05-09 17:00:00,71
