placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-09 11:00:00,2026-05-09 11:05:00,101
tojinbo-shotaro,Person,2026-05-09 11:05:00,2026-05-09 11:10:00,86
tojinbo-shotaro,Person,2026-05-09 11:10:00,2026-05-09 11:15:00,102
tojinbo-shotaro,Person,2026-05-09 11:15:00,2026-05-09 11:20:00,146
tojinbo-shotaro,Person,2026-05-09 11:20:00,2026-05-09 11:25:00,135
tojinbo-shotaro,Person,2026-05-09 11:25:00,2026-05-09 11:30:00,122
tojinbo-shotaro,Person,2026-05-09 11:30:00,2026-05-09 11:35:00,137
tojinbo-shotaro,Person,2026-05-09 11:35:00,2026-05-09 11:40:00,125
tojinbo-shotaro,Person,2026-05-09 11:40:00,2026-05-09 11:45:00,171
tojinbo-shotaro,Person,2026-05-09 11:45:00,2026-05-09 11:50:00,107
tojinbo-shotaro,Person,2026-05-09 11:50:00,2026-05-09 11:55:00,120
tojinbo-shotaro,Person,2026-05-09 11:55:00,2026-05-09 12:00:00,147
