placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-29 12:00:00,2026-07-29 12:05:00,107
tojinbo-shotaro,Person,2026-07-29 12:05:00,2026-07-29 12:10:00,132
tojinbo-shotaro,Person,2026-07-29 12:10:00,2026-07-29 12:15:00,185
tojinbo-shotaro,Person,2026-07-29 12:15:00,2026-07-29 12:20:00,110
tojinbo-shotaro,Person,2026-07-29 12:20:00,2026-07-29 12:25:00,151
tojinbo-shotaro,Person,2026-07-29 12:25:00,2026-07-29 12:30:00,143
tojinbo-shotaro,Person,2026-07-29 12:30:00,2026-07-29 12:35:00,135
tojinbo-shotaro,Person,2026-07-29 12:35:00,2026-07-29 12:40:00,143
tojinbo-shotaro,Person,2026-07-29 12:40:00,2026-07-29 12:45:00,162
tojinbo-shotaro,Person,2026-07-29 12:45:00,2026-07-29 12:50:00,115
tojinbo-shotaro,Person,2026-07-29 12:50:00,2026-07-29 12:55:00,137
tojinbo-shotaro,Person,2026-07-29 12:55:00,2026-07-29 13:00:00,125
