placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-29 16:00:00,2026-07-29 16:05:00,80
tojinbo-shotaro,Person,2026-07-29 16:05:00,2026-07-29 16:10:00,106
tojinbo-shotaro,Person,2026-07-29 16:10:00,2026-07-29 16:15:00,81
tojinbo-shotaro,Person,2026-07-29 16:15:00,2026-07-29 16:20:00,78
tojinbo-shotaro,Person,2026-07-29 16:20:00,2026-07-29 16:25:00,122
tojinbo-shotaro,Person,2026-07-29 16:25:00,2026-07-29 16:30:00,132
tojinbo-shotaro,Person,2026-07-29 16:30:00,2026-07-29 16:35:00,100
tojinbo-shotaro,Person,2026-07-29 16:35:00,2026-07-29 16:40:00,112
tojinbo-shotaro,Person,2026-07-29 16:40:00,2026-07-29 16:45:00,67
tojinbo-shotaro,Person,2026-07-29 16:45:00,2026-07-29 16:50:00,26
tojinbo-shotaro,Person,2026-07-29 16:50:00,2026-07-29 16:55:00,85
tojinbo-shotaro,Person,2026-07-29 16:55:00,2026-07-29 17:00:00,64
