492,Person,2024-11-23 08:03:15,2024-11-23 08:03:22,"{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316595385},{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316596005},{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316597013},{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316598031},{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316599040},{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316600000},{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316601030},{""box"":{""left"":5070,""right"":1170,""top"":5374,""bottom"":2861},""time"":1732316602056}",,,,,
493,Person,2024-11-23 08:03:15,2024-11-23 08:03:16,"{""box"":{""left"":3888,""right"":237,""top"":4013,""bottom"":853},""time"":1732316595388}",,,,,
494,Person,2024-11-23 08:03:26,2024-11-23 08:03:36,"{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316606915},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316607026},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316608092},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316609049},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316610004},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316611022},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316612040},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316613003},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316614023},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316615031},{""box"":{""left"":2412,""right"":7395,""top"":4237,""bottom"":10000},""time"":1732316616051}",,,,,
495,Person,2024-11-23 08:03:38,2024-11-23 08:03:40,"{""box"":{""left"":3862,""right"":250,""top"":4000,""bottom"":864},""time"":1732316618294},{""box"":{""left"":3862,""right"":250,""top"":4000,""bottom"":864},""time"":1732316619076},{""box"":{""left"":3862,""right"":250,""top"":4000,""bottom"":864},""time"":1732316620030}",,,,,
496,Person,2024-11-23 08:04:00,2024-11-23 08:04:00,"{""box"":{""left"":2287,""right"":1270,""top"":2643,""bottom"":2979},""time"":1732316640946}",,,,,
497,Person,2024-11-23 08:04:02,2024-11-23 08:04:12,"{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316642518},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316643025},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316644046},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316645003},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316646012},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316647034},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316648041},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316649058},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316650013},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316651022},{""box"":{""left"":2774,""right"":1281,""top"":3192,""bottom"":2771},""time"":1732316652108}",,,,,
498,Person,2024-11-23 08:04:39,2024-11-23 08:04:48,"{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316679355},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316680035},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316681043},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316682009},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316683028},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316684043},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316685021},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316686038},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316687055},{""box"":{""left"":2262,""right"":7562,""top"":4050,""bottom"":10000},""time"":1732316688010}",,,,,
499,Person,2024-11-23 08:05:12,2024-11-23 08:05:24,"{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316712505},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316714022},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316715038},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316716004},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316717023},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316718038},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316719046},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316720016},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316721023},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316722040},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316723001},{""box"":{""left"":4078,""right"":298,""top"":4228,""bottom"":931},""time"":1732316724029}",,,,,
500,Person,2024-11-23 08:05:19,2024-11-23 08:05:29,"{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316719957},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316721025},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316722042},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316723005},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316724033},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316725039},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316726051},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316727007},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316728023},{""box"":{""left"":2755,""right"":1385,""top"":3167,""bottom"":2780},""time"":1732316729042}",,,,,
501,Person,2024-11-23 08:05:29,2024-11-23 08:05:37,"{""box"":{""left"":3468,""right"":145,""top"":3593,""bottom"":656},""time"":1732316729671},{""box"":{""left"":3468,""right"":145,""top"":3593,""bottom"":656},""time"":1732316734237},{""box"":{""left"":3468,""right"":145,""top"":3593,""bottom"":656},""time"":1732316735030},{""box"":{""left"":3468,""right"":145,""top"":3593,""bottom"":656},""time"":1732316736338},{""box"":{""left"":3468,""right"":145,""top"":3593,""bottom"":656},""time"":1732316737742}",,,,,
