320,Face,2024-11-09 09:38:00,2024-11-09 09:38:00,"{""box"":{""left"":1891,""right"":4835,""top"":2280,""bottom"":5335},""time"":1731112680355}","55,64",male,,,
321,Face,2024-11-09 09:38:01,2024-11-09 09:38:03,"{""box"":{""left"":813,""right"":3738,""top"":1545,""bottom"":4871},""time"":1731112681556},{""box"":{""left"":855,""right"":3782,""top"":1337,""bottom"":4586},""time"":1731112682787}","25,34",male,,,
322,LicensePlate,2024-11-09 09:38:05,2024-11-09 09:38:06,"{""box"":{""left"":2832,""right"":6541,""top"":3105,""bottom"":6963},""time"":1731112685601},{""box"":{""left"":2832,""right"":6541,""top"":3105,""bottom"":6963},""time"":1731112686007}",,,福井,200,わ
324,Face,2024-11-09 09:38:07,2024-11-09 09:38:09,"{""box"":{""left"":477,""right"":3576,""top"":1256,""bottom"":4782},""time"":1731112687001}","45,54",male,,,
325,LicensePlate,2024-11-09 09:39:19,2024-11-09 09:39:21,"{""box"":{""left"":2520,""right"":7009,""top"":2765,""bottom"":7348},""time"":1731112759195},{""box"":{""left"":2520,""right"":7009,""top"":2765,""bottom"":7348},""time"":1731112760035},{""box"":{""left"":2520,""right"":7009,""top"":2765,""bottom"":7348},""time"":1731112761001}",,,福井,483,か
326,Face,2024-11-09 09:39:23,2024-11-09 09:39:24,"{""box"":{""left"":915,""right"":3076,""top"":1694,""bottom"":4282},""time"":1731112763740}","55,64",male,,,
327,Face,2024-11-09 09:39:27,2024-11-09 09:39:28,"{""box"":{""left"":790,""right"":2793,""top"":1569,""bottom"":3940},""time"":1731112767259}","65,",male,,,
328,Face,2024-11-09 09:39:35,2024-11-09 09:39:39,"{""box"":{""left"":994,""right"":3175,""top"":1865,""bottom"":4308},""time"":1731112775210},{""box"":{""left"":717,""right"":2885,""top"":1562,""bottom"":4018},""time"":1731112778047}","65,",male,,,
329,Face,2024-11-09 09:40:03,2024-11-09 09:40:04,"{""box"":{""left"":2074,""right"":5037,""top"":2435,""bottom"":5506},""time"":1731112803613}","55,64",male,,,
330,Face,2024-11-09 09:40:05,2024-11-09 09:40:06,"{""box"":{""left"":665,""right"":3326,""top"":1444,""bottom"":4532},""time"":1731112805343}","65,",male,,,
