1113,LicensePlate,2024-11-09 14:44:31,2024-11-09 14:44:32,"{""box"":{""left"":2785,""right"":6702,""top"":3016,""bottom"":7075},""time"":1731131071490},{""box"":{""left"":2785,""right"":6702,""top"":3016,""bottom"":7075},""time"":1731131072013}",,,福井,200,わ
1114,LicensePlate,2024-11-09 14:44:37,2024-11-09 14:44:45,"{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131077728},{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131079099},{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131080005},{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131081007},{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131082007},{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131083015},{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131084023},{""box"":{""left"":2563,""right"":6573,""top"":2815,""bottom"":6908},""time"":1731131085021}",,,石川,535,さ
1115,Face,2024-11-09 14:44:45,2024-11-09 14:44:46,"{""box"":{""left"":1835,""right"":5000,""top"":2085,""bottom"":5321},""time"":1731131085368}","6,12",male,,,
1116,Face,2024-11-09 14:44:47,2024-11-09 14:44:47,"{""box"":{""left"":1328,""right"":4179,""top"":1718,""bottom"":4679},""time"":1731131087062}","65,",male,,,
1117,Face,2024-11-09 14:44:47,2024-11-09 14:44:47,"{""box"":{""left"":709,""right"":2827,""top"":1648,""bottom"":4282},""time"":1731131087255}","65,",male,,,
1119,LicensePlate,2024-11-09 14:44:47,2024-11-09 14:44:49,"{""box"":{""left"":2585,""right"":6771,""top"":2843,""bottom"":7033},""time"":1731131087693},{""box"":{""left"":2585,""right"":6771,""top"":2843,""bottom"":7033},""time"":1731131089025}",,,石川,100,す
1120,LicensePlate,2024-11-09 14:44:55,2024-11-09 14:45:03,"{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131095143},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131096008},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131097016},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131098023},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131099021},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131100018},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131101027},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131102064},{""box"":{""left"":2682,""right"":6662,""top"":2969,""bottom"":7021},""time"":1731131103000}",,,福井,330,め
1122,LicensePlate,2024-11-09 14:47:09,2024-11-09 14:47:21,"{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131229649},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131231022},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131232021},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131233027},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131234025},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131235024},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131236031},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131237000},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131238006},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131239004},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131240012},{""box"":{""left"":2583,""right"":6733,""top"":2835,""bottom"":7062},""time"":1731131241010}",,,京都,330,に
1123,LicensePlate,2024-11-09 14:47:23,2024-11-09 14:47:24,"{""box"":{""left"":5955,""right"":8164,""top"":6607,""bottom"":9383},""time"":1731131243792}",,,代,88,7
1124,LicensePlate,2024-11-09 14:47:27,2024-11-09 14:47:30,"{""box"":{""left"":6031,""right"":8202,""top"":6647,""bottom"":9375},""time"":1731131247433},{""box"":{""left"":6031,""right"":8202,""top"":6647,""bottom"":9375},""time"":1731131248033},{""box"":{""left"":6031,""right"":8202,""top"":6647,""bottom"":9375},""time"":1731131249031},{""box"":{""left"":6031,""right"":8202,""top"":6647,""bottom"":9375},""time"":1731131250038}",,,に,88,7
