placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-19 10:00:00,2026-08-19 10:05:00,82
tojinbo-shotaro,Person,2026-08-19 10:05:00,2026-08-19 10:10:00,102
tojinbo-shotaro,Person,2026-08-19 10:10:00,2026-08-19 10:15:00,102
tojinbo-shotaro,Person,2026-08-19 10:15:00,2026-08-19 10:20:00,102
tojinbo-shotaro,Person,2026-08-19 10:20:00,2026-08-19 10:25:00,124
tojinbo-shotaro,Person,2026-08-19 10:25:00,2026-08-19 10:30:00,187
tojinbo-shotaro,Person,2026-08-19 10:30:00,2026-08-19 10:35:00,149
tojinbo-shotaro,Person,2026-08-19 10:35:00,2026-08-19 10:40:00,117
tojinbo-shotaro,Person,2026-08-19 10:40:00,2026-08-19 10:45:00,97
tojinbo-shotaro,Person,2026-08-19 10:45:00,2026-08-19 10:50:00,133
tojinbo-shotaro,Person,2026-08-19 10:50:00,2026-08-19 10:55:00,236
tojinbo-shotaro,Person,2026-08-19 10:55:00,2026-08-19 11:00:00,166
