placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-19 15:00:00,2026-08-19 15:05:00,80
tojinbo-shotaro,Person,2026-08-19 15:05:00,2026-08-19 15:10:00,248
tojinbo-shotaro,Person,2026-08-19 15:10:00,2026-08-19 15:15:00,182
tojinbo-shotaro,Person,2026-08-19 15:15:00,2026-08-19 15:20:00,194
tojinbo-shotaro,Person,2026-08-19 15:20:00,2026-08-19 15:25:00,118
tojinbo-shotaro,Person,2026-08-19 15:25:00,2026-08-19 15:30:00,164
tojinbo-shotaro,Person,2026-08-19 15:30:00,2026-08-19 15:35:00,197
tojinbo-shotaro,Person,2026-08-19 15:35:00,2026-08-19 15:40:00,228
tojinbo-shotaro,Person,2026-08-19 15:40:00,2026-08-19 15:45:00,190
tojinbo-shotaro,Person,2026-08-19 15:45:00,2026-08-19 15:50:00,135
tojinbo-shotaro,Person,2026-08-19 15:50:00,2026-08-19 15:55:00,201
tojinbo-shotaro,Person,2026-08-19 15:55:00,2026-08-19 16:00:00,155
