placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-02 12:00:00,2026-07-02 12:05:00,25
tojinbo-shotaro,Person,2026-07-02 12:05:00,2026-07-02 12:10:00,27
tojinbo-shotaro,Person,2026-07-02 12:10:00,2026-07-02 12:15:00,28
tojinbo-shotaro,Person,2026-07-02 12:15:00,2026-07-02 12:20:00,14
tojinbo-shotaro,Person,2026-07-02 12:20:00,2026-07-02 12:25:00,19
tojinbo-shotaro,Person,2026-07-02 12:25:00,2026-07-02 12:30:00,32
tojinbo-shotaro,Person,2026-07-02 12:30:00,2026-07-02 12:35:00,39
tojinbo-shotaro,Person,2026-07-02 12:35:00,2026-07-02 12:40:00,15
tojinbo-shotaro,Person,2026-07-02 12:40:00,2026-07-02 12:45:00,35
tojinbo-shotaro,Person,2026-07-02 12:45:00,2026-07-02 12:50:00,38
tojinbo-shotaro,Person,2026-07-02 12:50:00,2026-07-02 12:55:00,73
tojinbo-shotaro,Person,2026-07-02 12:55:00,2026-07-02 13:00:00,47
