1438,LicensePlate,2024-11-04 14:54:55,2024-11-04 14:55:07,"{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699695113},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699697004},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699698011},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699700016},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699701044},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699702051},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699703059},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699705026},{""box"":{""left"":1148,""right"":4035,""top"":1394,""bottom"":4297},""time"":1730699707032}",,,神戸,400,ま
1440,LicensePlate,2024-11-04 14:57:37,2024-11-04 14:57:47,"{""box"":{""left"":1190,""right"":3948,""top"":1468,""bottom"":4278},""time"":1730699857669},{""box"":{""left"":1190,""right"":3948,""top"":1468,""bottom"":4278},""time"":1730699859001},{""box"":{""left"":1190,""right"":3948,""top"":1468,""bottom"":4278},""time"":1730699861005},{""box"":{""left"":1190,""right"":3948,""top"":1468,""bottom"":4278},""time"":1730699863057},{""box"":{""left"":1190,""right"":3948,""top"":1468,""bottom"":4278},""time"":1730699865050},{""box"":{""left"":1190,""right"":3948,""top"":1468,""bottom"":4278},""time"":1730699867021}",,,石川,357,む
