784,LicensePlate,2024-11-04 12:00:09,2024-11-04 12:00:20,"{""box"":{""left"":1092,""right"":4244,""top"":1341,""bottom"":4606},""time"":1730689209208},{""box"":{""left"":1092,""right"":4244,""top"":1341,""bottom"":4606},""time"":1730689211045},{""box"":{""left"":1092,""right"":4244,""top"":1341,""bottom"":4606},""time"":1730689212055},{""box"":{""left"":1092,""right"":4244,""top"":1341,""bottom"":4606},""time"":1730689214013},{""box"":{""left"":1092,""right"":4244,""top"":1341,""bottom"":4606},""time"":1730689216018},{""box"":{""left"":1092,""right"":4244,""top"":1341,""bottom"":4606},""time"":1730689218024},{""box"":{""left"":1092,""right"":4244,""top"":1341,""bottom"":4606},""time"":1730689219037}",,,京都,484,な
786,LicensePlate,2024-11-04 12:01:37,2024-11-04 12:01:46,"{""box"":{""left"":1911,""right"":4552,""top"":2198,""bottom"":4906},""time"":1730689297698},{""box"":{""left"":1911,""right"":4552,""top"":2198,""bottom"":4906},""time"":1730689299003},{""box"":{""left"":1911,""right"":4552,""top"":2198,""bottom"":4906},""time"":1730689300010},{""box"":{""left"":1911,""right"":4552,""top"":2198,""bottom"":4906},""time"":1730689302443},{""box"":{""left"":1911,""right"":4552,""top"":2198,""bottom"":4906},""time"":1730689304010},{""box"":{""left"":1911,""right"":4552,""top"":2198,""bottom"":4906},""time"":1730689305017}",,,神戸,32,Kは
787,LicensePlate,2024-11-04 12:01:51,2024-11-04 12:01:57,"{""box"":{""left"":1516,""right"":4170,""top"":1778,""bottom"":4507},""time"":1730689311292},{""box"":{""left"":1516,""right"":4170,""top"":1778,""bottom"":4507},""time"":1730689313001},{""box"":{""left"":1516,""right"":4170,""top"":1778,""bottom"":4507},""time"":1730689315004},{""box"":{""left"":1516,""right"":4170,""top"":1778,""bottom"":4507},""time"":1730689317011}",,,姫路,581,て
789,LicensePlate,2024-11-04 12:02:00,2024-11-04 12:02:08,"{""box"":{""left"":1810,""right"":4203,""top"":2066,""bottom"":4535},""time"":1730689320054},{""box"":{""left"":1810,""right"":4203,""top"":2066,""bottom"":4535},""time"":1730689322017},{""box"":{""left"":1810,""right"":4203,""top"":2066,""bottom"":4535},""time"":1730689323023},{""box"":{""left"":1810,""right"":4203,""top"":2066,""bottom"":4535},""time"":1730689325028},{""box"":{""left"":1810,""right"":4203,""top"":2066,""bottom"":4535},""time"":1730689326067},{""box"":{""left"":1810,""right"":4203,""top"":2066,""bottom"":4535},""time"":1730689328037}",,,富山,538,ま
790,Face,2024-11-04 12:02:08,2024-11-04 12:02:09,"{""box"":{""left"":1694,""right"":324,""top"":2038,""bottom"":770},""time"":1730689328040}","65,",male,,,
791,LicensePlate,2024-11-04 12:02:11,2024-11-04 12:02:20,"{""box"":{""left"":1507,""right"":4045,""top"":1822,""bottom"":4472},""time"":1730689331236},{""box"":{""left"":1507,""right"":4045,""top"":1822,""bottom"":4472},""time"":1730689333007},{""box"":{""left"":1507,""right"":4045,""top"":1822,""bottom"":4472},""time"":1730689334014},{""box"":{""left"":1507,""right"":4045,""top"":1822,""bottom"":4472},""time"":1730689336018},{""box"":{""left"":1507,""right"":4045,""top"":1822,""bottom"":4472},""time"":1730689338024},{""box"":{""left"":1507,""right"":4045,""top"":1822,""bottom"":4472},""time"":1730689339026},{""box"":{""left"":1507,""right"":4045,""top"":1822,""bottom"":4472},""time"":1730689340062}",,,名古屋,306,ら
797,LicensePlate,2024-11-04 12:02:24,2024-11-04 12:02:35,"{""box"":{""left"":1333,""right"":4107,""top"":1553,""bottom"":4326},""time"":1730689344903},{""box"":{""left"":1333,""right"":4107,""top"":1553,""bottom"":4326},""time"":1730689346002},{""box"":{""left"":1333,""right"":4107,""top"":1553,""bottom"":4326},""time"":1730689347010},{""box"":{""left"":1333,""right"":4107,""top"":1553,""bottom"":4326},""time"":1730689349015},{""box"":{""left"":1333,""right"":4107,""top"":1553,""bottom"":4326},""time"":1730689351018},{""box"":{""left"":1333,""right"":4107,""top"":1553,""bottom"":4326},""time"":1730689353023},{""box"":{""left"":1333,""right"":4107,""top"":1553,""bottom"":4326},""time"":1730689355059}",,,福井,580,せ
798,LicensePlate,2024-11-04 12:02:36,2024-11-04 12:02:47,"{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689356388},{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689358030},{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689359037},{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689361002},{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689362009},{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689364015},{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689366019},{""box"":{""left"":1298,""right"":3929,""top"":1548,""bottom"":4150},""time"":1730689367027}",,,5,34,さ
799,Face,2024-11-04 12:02:37,2024-11-04 12:02:37,"{""box"":{""left"":6066,""right"":663,""top"":6480,""bottom"":1195},""time"":1730689357100}","6,12",male,,,
800,Face,2024-11-04 12:02:37,2024-11-04 12:02:37,"{""box"":{""left"":7109,""right"":471,""top"":7499,""bottom"":1074},""time"":1730689357439}","6,12",female,,,
